Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAN,Aggrecan core protein,21823,37,0.28 [0.10-0.80],0.0174190507527938
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE,Angiotensin-converting enzyme,19128,29,0.30 [0.09-0.99],0.0482485057944083
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18444,27,2.04 [1.24-3.36],0.0051394685149548
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA2,Adenosine deaminase 2,21934,38,2.16 [1.22-3.83],0.008673776265984
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22330,38,0.23 [0.09-0.60],0.0028925670108234
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21952,35,0.51 [0.30-0.89],0.0164567493743697
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22105,36,0.38 [0.21-0.68],0.0011147467459972
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADGRD1,Adhesion G-protein coupled receptor D1,18684,27,0.31 [0.12-0.80],0.01512094051914
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AGR2,Anterior gradient protein 2 homolog,21408,38,1.96 [1.54-2.48],2.89350348805615e-08
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AIDA,"Axin interactor, dorsalization-associated protein",18596,27,1.59 [1.22-2.05],0.000488485048344
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ALMS1,Alstrom syndrome protein 1,18777,27,1.95 [1.21-3.16],0.0064894683964186
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AMIGO1,Amphoterin-induced protein 1,18596,27,1.76 [1.18-2.62],0.0053854912328526
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AMOTL2,Angiomotin-like protein 2,18953,28,1.90 [1.25-2.90],0.0027983559879913
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ANGPTL2,Angiopoietin-related protein 2,22039,37,0.35 [0.17-0.71],0.0035344428604457
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ANPEP,Aminopeptidase N,22116,38,0.20 [0.07-0.62],0.0051495973731895
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ANXA10,Annexin A10,21555,38,1.69 [1.32-2.16],3.270444685672256e-05
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AOC3,Membrane primary amine oxidase,22148,38,0.39 [0.15-0.98],0.0446608714121691
Chapter XI Diseases of the digestive system,Intestinal malabsorption,APOA1,Apolipoprotein A-I,19120,29,0.16 [0.04-0.66],0.0115785853360034
Chapter XI Diseases of the digestive system,Intestinal malabsorption,APOC1,Apolipoprotein C-I,19088,29,0.35 [0.15-0.81],0.0142598115657094
Chapter XI Diseases of the digestive system,Intestinal malabsorption,APOD,Apolipoprotein D,18285,28,0.29 [0.09-0.93],0.0375062076113655
Chapter XI Diseases of the digestive system,Intestinal malabsorption,APOM,Apolipoprotein M,22118,38,0.24 [0.10-0.60],0.002384683465792
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AREG,Amphiregulin,21952,35,2.59 [1.55-4.33],0.0002809025050398
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ARHGAP30,Rho GTPase-activating protein 30,18777,27,1.91 [1.11-3.29],0.0203428785441593
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ARMCX2,Armadillo repeat-containing X-linked protein 2,18480,28,1.51 [1.04-2.19],0.0285044983696622
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ATF2,Cyclic AMP-dependent transcription factor ATF-2,21555,38,1.40 [1.12-1.74],0.0027847617178244
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18444,27,1.66 [1.18-2.35],0.0038638153367541
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ATP6AP2,Renin receptor,21528,35,1.66 [1.00-2.77],0.0494799018515041
Chapter XI Diseases of the digestive system,Intestinal malabsorption,B2M,Beta-2-microglobulin,19120,29,1.70 [1.08-2.66],0.0209260769489025
Chapter XI Diseases of the digestive system,Intestinal malabsorption,BCL7B,B-cell CLL/lymphoma 7 protein family member B,19038,28,1.81 [1.15-2.85],0.0097739799165195
Chapter XI Diseases of the digestive system,Intestinal malabsorption,BGLAP,Osteocalcin,19103,29,0.54 [0.37-0.80],0.0018589893247033
Chapter XI Diseases of the digestive system,Intestinal malabsorption,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18480,28,1.53 [1.19-1.97],0.0008296813880551
Chapter XI Diseases of the digestive system,Intestinal malabsorption,C1QA,Complement C1q subcomponent subunit A,22207,38,5.17 [2.38-11.23],3.427141213880495e-05
Chapter XI Diseases of the digestive system,Intestinal malabsorption,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,18654,27,0.40 [0.23-0.70],0.0012753176562981
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CA11,Carbonic anhydrase-related protein 11,21528,35,1.93 [1.19-3.13],0.0076224404896549
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CA14,Carbonic anhydrase 14,22238,37,0.42 [0.19-0.92],0.0292748192019866
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CA3,Carbonic anhydrase 3,22299,38,1.54 [1.00-2.36],0.0487460255096137
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CA9,Carbonic anhydrase 9,22238,37,2.05 [1.29-3.27],0.0025265938652938
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CABP2,Calcium-binding protein 2,18596,27,1.88 [1.31-2.70],0.000666016500537
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,18480,28,1.71 [1.11-2.63],0.0155702832009463
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CALB1,Calbindin,21952,35,2.11 [1.19-3.75],0.0104206864197777
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CBLN4,Cerebellin-4,22238,37,0.26 [0.12-0.59],0.0011537343600108
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCDC50,Coiled-coil domain-containing protein 50,19068,29,1.47 [1.09-1.99],0.0126298851983207
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCL11,Eotaxin,22308,38,3.00 [1.44-6.21],0.0031967786697778
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCL20,C-C motif chemokine 20,22308,38,1.42 [1.13-1.78],0.002711674587939
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCL25,C-C motif chemokine 25,22308,38,2.61 [1.53-4.48],0.0004666041620696
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCN5,CCN family member 5,22055,37,0.43 [0.19-0.94],0.0341420972618182
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD160,CD160 antigen,22308,38,3.93 [2.60-5.94],9.0543597684056e-11
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22148,38,1.99 [1.10-3.62],0.0234873023066066
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD248,Endosialin,19103,29,0.28 [0.15-0.55],0.0001607517261695
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD300A,CMRF35-like molecule 8,18684,27,3.62 [1.33-9.83],0.0115970757862435
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD300C,CMRF35-like molecule 6,22244,38,2.49 [1.22-5.10],0.0122865419872246
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD300LG,CMRF35-like molecule 9,22055,37,0.38 [0.17-0.84],0.0165693282341681
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD302,CD302 antigen,21952,35,2.76 [1.35-5.64],0.0055369709144708
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD34,Hematopoietic progenitor cell antigen CD34,22176,38,0.28 [0.08-0.92],0.0368395789205935
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD5,T-cell surface glycoprotein CD5,22207,37,1.86 [1.00-3.44],0.0488056955004713
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD58,Lymphocyte function-associated antigen 3,21965,36,0.20 [0.04-0.98],0.0470560275695343
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD7,T-cell antigen CD7,18502,28,2.44 [1.47-4.07],0.0005919513200964
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD72,B-cell differentiation antigen CD72,18684,27,3.42 [1.95-6.01],1.830842251679972e-05
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD74,HLA class II histocompatibility antigen gamma chain,22244,38,3.27 [1.71-6.26],0.0003394459307066
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD83,CD83 antigen,22019,36,2.76 [1.38-5.51],0.0040807327630908
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDH1,Cadherin-1,21334,38,1.80 [1.12-2.92],0.0160958641995825
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDH15,Cadherin-15,22215,38,0.36 [0.19-0.65],0.0008153614379065
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDH17,Cadherin-17,22049,37,1.72 [1.20-2.47],0.0032151254803077
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDH5,Cadherin-5,22330,38,0.31 [0.11-0.86],0.0247121503721406
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22039,36,0.26 [0.12-0.59],0.0013099780218651
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDSN,Corneodesmosin,22245,38,2.03 [1.09-3.78],0.0259493771796927
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CFC1,Cryptic protein,21528,35,1.78 [1.16-2.71],0.0076785455150134
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CGA,Glycoprotein hormones alpha chain,22055,37,1.61 [1.09-2.39],0.0174150720664328
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CHAD,Chondroadherin,18684,27,0.26 [0.13-0.52],0.0001243200717232
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CHGA,Chromogranin-A,19103,29,1.54 [1.14-2.09],0.0048050802054316
