Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19258,42,1.77 [1.01-3.07],0.0447508866358975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22906,51,2.13 [1.22-3.73],0.0077971424355794
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22587,51,1.61 [1.08-2.40],0.0202295989911091
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADM,Pro-adrenomedullin,23208,52,3.30 [1.38-7.87],0.0072574392999965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AGR2,Anterior gradient protein 2 homolog,22340,50,1.32 [1.04-1.68],0.0206107091875314
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AHNAK,Neuroblast differentiation-associated protein AHNAK,19394,42,2.23 [1.10-4.50],0.0256661757430967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ANGPT2,Angiopoietin-2,23208,52,2.54 [1.53-4.20],0.0002930232211222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ANGPTL7,Angiopoietin-related protein 7,23208,52,2.10 [1.14-3.85],0.0167573795191665
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ANXA5,Annexin A5,22422,51,2.12 [1.15-3.92],0.0167071652296482
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,APOA1,Apolipoprotein A-I,19969,43,2.40 [1.22-4.73],0.011625125539114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AREG,Amphiregulin,22906,51,1.74 [1.06-2.83],0.0272180203837405
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ARHGEF5,Rho guanine nucleotide exchange factor 5,19291,40,1.39 [1.01-1.92],0.0430696568199219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ARTN,Artemin,22611,51,1.43 [1.00-2.05],0.0480783873385507
