Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,15070,889,1.35 [1.13-1.62],0.0010715832321895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABO,Histo-blood group ABO system transferase,15598,923,1.08 [1.03-1.13],0.0009835292632114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15308,895,1.11 [1.01-1.21],0.0299770436092318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,17771,1049,2.19 [1.77-2.71],3.25373956015171e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE,Angiotensin-converting enzyme,15598,923,1.31 [1.03-1.68],0.0276577262054703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,17618,1044,1.17 [1.06-1.29],0.0019999457836805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17947,1062,1.18 [1.06-1.32],0.0029970449248907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACRV1,Acrosomal protein SP-10,15106,884,1.08 [1.02-1.15],0.0119911924328438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",17618,1044,1.34 [1.20-1.51],4.607174737568254e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,15070,889,1.27 [1.15-1.40],2.4705776814518526e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,17765,1045,1.49 [1.21-1.85],0.000239634516895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADA,Adenosine deaminase,18161,1070,1.18 [1.01-1.37],0.035702898799185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADA2,Adenosine deaminase 2,17848,1058,1.21 [1.07-1.37],0.0031013108107488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15106,884,2.38 [2.02-2.82],1.8424451610842465e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18078,1071,1.48 [1.22-1.79],6.138569916347711e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15537,913,1.49 [1.21-1.84],0.0002081608737202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18170,1079,0.68 [0.54-0.86],0.0011039203946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15106,884,1.32 [1.10-1.58],0.0030346019196649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17993,1057,0.78 [0.69-0.89],0.0001448391509363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL2,ADAMTS-like protein 2,15594,918,1.36 [1.14-1.62],0.0006771289653359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL4,ADAMTS-like protein 4,15161,884,1.47 [1.12-1.94],0.0059277549230919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRE1,Adhesion G protein-coupled receptor E1,15537,913,1.15 [1.02-1.30],0.0197681314646336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,17947,1062,1.70 [1.38-2.10],8.769384337005636e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AFP,Alpha-fetoprotein,17727,1043,0.84 [0.76-0.92],0.0001639519605068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,15161,884,1.33 [1.08-1.63],0.0061791006003753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK2,Protein AHNAK2,15161,884,1.62 [1.32-1.99],3.220681994465474e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHSG,Alpha-2-HS-glycoprotein,15598,923,1.30 [1.02-1.67],0.0365975677866788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHSP,Alpha-hemoglobin-stabilizing protein,17919,1062,0.92 [0.86-0.99],0.0244571021527324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALCAM,CD166 antigen,18170,1079,1.38 [1.04-1.82],0.0238796399266572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17910,1045,1.12 [1.04-1.21],0.0032474758513303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,18077,1062,2.87 [2.17-3.80],1.1849302392976893e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMFR,E3 ubiquitin-protein ligase AMFR,17575,1032,1.13 [1.04-1.24],0.0053076920914195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMN,Protein amnionless,17646,1036,1.18 [1.04-1.33],0.0079910288799036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPT2,Angiopoietin-2,18106,1063,1.33 [1.15-1.55],0.0001683900052916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL1,Angiopoietin-related protein 1,17669,1041,1.38 [1.13-1.68],0.001578600735416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL3,Angiopoietin-related protein 3,17968,1068,1.19 [1.01-1.41],0.0339657201890125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL4,Angiopoietin-related protein 4,17986,1062,1.31 [1.15-1.49],3.579735890886814e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,17575,1032,1.14 [1.06-1.22],0.0002358011873081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA5,Annexin A5,17516,1031,1.41 [1.17-1.70],0.0003035248976387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AP1G2,AP-1 complex subunit gamma-like 2,15530,913,1.10 [1.02-1.20],0.0190673065383112
