Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,A1BG,Alpha-1B-glycoprotein,19793,79,5.55 [1.53-20.09],0.0090800501765631
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE,Angiotensin-converting enzyme,19797,80,2.22 [1.09-4.54],0.0286115845215687
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP5,Tartrate-resistant acid phosphatase type 5,22897,80,0.32 [0.18-0.57],0.0001232149212358
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACRV1,Acrosomal protein SP-10,19185,78,1.26 [1.05-1.51],0.0142354557935759
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",22388,83,2.25 [1.77-2.86],3.769116384674597e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTN2,Alpha-actinin-2,19099,77,1.48 [1.12-1.96],0.0061728012420246
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22564,82,5.14 [3.01-8.76],1.8875470620640604e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19099,77,1.78 [1.30-2.45],0.0003834614034344
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,22695,79,2.18 [1.49-3.18],5.9179340227630286e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19185,78,3.15 [2.16-4.58],2.271912837606161e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19708,80,2.32 [1.30-4.12],0.004304546794794
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19185,78,2.00 [1.23-3.26],0.0049480059157537
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,19775,81,2.32 [1.44-3.74],0.0005791436306561
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADIPOQ,Adiponectin,19793,79,1.85 [1.36-2.50],6.893041845061473e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGER,Advanced glycosylation end product-specific receptor,22744,84,0.54 [0.34-0.87],0.0107688309307832
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGR2,Anterior gradient protein 2 homolog,22136,79,1.40 [1.16-1.69],0.000421768471477
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,22893,84,2.63 [1.79-3.86],8.124419153909151e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19705,78,1.47 [1.17-1.86],0.0011605944372866
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMBP,Protein AMBP,22971,84,3.88 [1.64-9.16],0.0019938266366462
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMOT,Angiomotin,19317,80,1.72 [1.03-2.88],0.0397808268345956
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANG,Angiogenin,22772,79,2.74 [1.70-4.40],3.431179242280125e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,23007,84,4.11 [2.81-6.02],3.4496416216634653e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL1,Angiopoietin-related protein 1,22445,80,2.91 [1.54-5.53],0.0010506903658937
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL2,Angiopoietin-related protein 2,22816,84,2.04 [1.28-3.26],0.0027012250904883
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,22858,84,2.93 [1.94-4.42],3.213340894034663e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA10,Annexin A10,22300,81,1.28 [1.04-1.58],0.0207963691547687
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA5,Annexin A5,22218,80,1.81 [1.01-3.24],0.0451333423167585
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,22917,81,3.92 [2.18-7.04],5.026344165039543e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APCS,Serum amyloid P-component,19616,79,0.28 [0.16-0.47],2.3131684061659063e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOA2,Apolipoprotein A-II,19797,80,1.95 [1.31-2.90],0.0010620796305887
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOC1,Apolipoprotein C-I,19762,79,0.52 [0.30-0.92],0.0253347056503649
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOH,Beta-2-glycoprotein 1,22815,83,1.92 [1.24-2.99],0.0037613347161752
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AREG,Amphiregulin,22699,82,2.64 [1.92-3.65],3.2316572533996196e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,19734,79,0.76 [0.60-0.97],0.0259893226547295
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,22774,83,0.83 [0.69-1.00],0.0496510110646642
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ART5,Ecto-ADP-ribosyltransferase 5,19148,75,1.30 [1.00-1.69],0.0492730488635375
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR1,Asialoglycoprotein receptor 1,22606,82,3.48 [2.24-5.41],2.716550648224169e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR2,Asialoglycoprotein receptor 2,19797,80,3.16 [1.56-6.41],0.0014255018719447
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,19099,77,1.37 [1.06-1.78],0.0165838598525768
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATP6AP2,Renin receptor,22270,83,1.66 [1.18-2.34],0.0037951658982642
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATRAID,All-trans retinoic acid-induced differentiation factor,19708,80,2.08 [1.53-2.85],3.975578215834661e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B2M,Beta-2-microglobulin,19793,79,2.06 [1.59-2.67],5.2949077897408936e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",22893,84,3.21 [1.76-5.83],0.0001361107543723
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BABAM1,BRISC and BRCA1-A complex member 1,19185,78,1.82 [1.07-3.10],0.0265220341470031
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,22270,83,3.25 [2.16-4.89],1.4548195271757829e-08
