Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABL1,Tyrosine-protein kinase ABL1,22686,147,1.29 [1.05-1.58],0.0170305258536719
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACE,Angiotensin-converting enzyme,19799,120,2.03 [1.11-3.73],0.0223844554023409
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACP6,Lysophosphatidic acid phosphatase type 6,22967,149,1.27 [1.00-1.61],0.0474634567856511
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACTA2,"Actin, aortic smooth muscle",22391,148,1.64 [1.28-2.09],8.759205462221869e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACTN4,Alpha-actinin-4,22398,150,1.45 [1.03-2.03],0.0318409523571845
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACVRL1,Serine/threonine-protein kinase receptor R3,22553,145,3.03 [1.97-4.66],4.6378259160816994e-07
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19104,115,1.38 [1.03-1.85],0.0317661380632582
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADA,Adenosine deaminase,23064,151,1.47 [1.03-2.10],0.0338604108139832
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADA2,Adenosine deaminase 2,22678,148,1.57 [1.16-2.11],0.0029753169022468
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19194,117,1.91 [1.26-2.88],0.0022403430720353
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22593,146,1.52 [1.03-2.25],0.0331705066110231
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23064,151,1.59 [1.03-2.46],0.0375623053962124
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22962,147,2.08 [1.39-3.12],0.0004050402136304
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19707,119,2.38 [1.50-3.79],0.0002552021667536
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23084,150,0.46 [0.26-0.81],0.0070713723192832
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22686,147,1.71 [1.20-2.42],0.0026548878306273
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22391,148,1.45 [1.07-1.96],0.0153904857932688
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRB3,Adhesion G protein-coupled receptor B3,22553,145,1.75 [1.15-2.65],0.009004350738247
