Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22183,75,1.44 [1.05-1.97],0.0234892589007252
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AHSG,Alpha-2-HS-glycoprotein,19708,68,2.33 [1.05-5.18],0.0381395339229964
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ALMS1,Alstrom syndrome protein 1,19343,67,1.59 [1.10-2.30],0.0137808722007952
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ALPP,"Alkaline phosphatase, placental type",22600,76,1.20 [1.01-1.42],0.0365350717606268
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ANXA1,Annexin A1,19141,67,1.51 [1.04-2.18],0.0286054139234021
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,APOB,Apolipoprotein B-100,19708,68,3.57 [1.47-8.65],0.0049241101006518
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ARHGEF5,Rho guanine nucleotide exchange factor 5,19069,69,1.33 [1.03-1.72],0.029951064538137
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ARTN,Artemin,22320,75,1.50 [1.15-1.95],0.0023978728887422
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ASGR2,Asialoglycoprotein receptor 2,19708,68,2.69 [1.23-5.89],0.0135765713598378
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BAG4,BAG family molecular chaperone regulator 4,19120,69,1.54 [1.06-2.23],0.0220206179990168
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BAP18,Chromatin complexes subunit BAP18,19647,68,1.35 [1.07-1.71],0.0114828576891483
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BPIFB2,BPI fold-containing family B member 2,19658,68,1.68 [1.25-2.26],0.0005472155689069
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BTN1A1,Butyrophilin subfamily 1 member A1,19578,69,0.41 [0.19-0.92],0.0310170165214539
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,C1QA,Complement C1q subcomponent subunit A,22870,78,2.74 [1.30-5.76],0.008023433806069
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,C1R,Complement C1r subcomponent,19713,68,2.18 [1.07-4.43],0.0321073315367863
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CA7,Carbonic anhydrase 7,19343,67,1.69 [1.06-2.70],0.0280462327439253
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CCL18,C-C motif chemokine 18,22420,76,1.28 [1.03-1.58],0.0276758130189056
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CCL2,C-C motif chemokine 2,22473,75,0.66 [0.44-0.99],0.0450413576399877
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22710,76,0.46 [0.23-0.92],0.028415614671435
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CENPJ,Centromere protein J,19343,67,1.42 [1.11-1.80],0.0051458310907198
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CEP152,Centrosomal protein of 152 kDa,19003,66,1.76 [1.25-2.48],0.0011091472669132
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CFP,Properdin,19713,68,1.91 [1.14-3.19],0.0136645713288484
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CLEC12A,C-type lectin domain family 12 member A,19120,69,2.75 [1.28-5.88],0.0092727091470755
