Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,A1BG,Alpha-1B-glycoprotein,19569,95,6.28 [1.97-20.02],0.0018796733819602
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ABCA2,ATP-binding cassette sub-family A member 2,18896,93,1.97 [1.25-3.13],0.0037816039549782
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ABL1,Tyrosine-protein kinase ABL1,22418,124,1.37 [1.10-1.70],0.0053313259829311
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18982,92,0.57 [0.35-0.94],0.0281742385705484
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACTA2,"Actin, aortic smooth muscle",22108,116,1.87 [1.46-2.40],8.754211125012233e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACTN4,Alpha-actinin-4,22123,121,1.57 [1.12-2.19],0.0090719346351395
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,22283,123,5.98 [3.97-9.01],1.2037776106649685e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACY1,Aminoacylase-1,22510,123,0.72 [0.55-0.94],0.0170332770003083
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADA2,Adenosine deaminase 2,22400,119,2.25 [1.64-3.08],4.792416249622137e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18982,92,3.62 [2.64-4.96],1.5767405544605349e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22325,123,2.73 [1.80-4.13],2.160076499327975e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22788,125,1.88 [1.15-3.06],0.0116574126607087
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22689,123,2.41 [1.60-3.62],2.4352451458583875e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19498,95,4.38 [2.92-6.58],1.1033428959595996e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22800,124,0.23 [0.13-0.41],3.196249066440674e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22418,124,2.52 [1.77-3.60],3.501041755842352e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22108,116,1.52 [1.12-2.07],0.0078536133067231
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18982,92,2.06 [1.31-3.25],0.0017577094428058
