Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABCA2,ATP-binding cassette sub-family A member 2,18738,141,2.34 [1.59-3.44],1.769887681665177e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21827,159,1.35 [1.15-1.57],0.0001531993955297
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE,Angiotensin-converting enzyme,19423,141,1.87 [1.06-3.29],0.0302524191446777
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,21938,162,1.59 [1.29-1.95],1.0849383700006129e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,22439,166,2.14 [1.44-3.20],0.0001832674827841
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRV1,Acrosomal protein SP-10,18818,141,1.18 [1.02-1.37],0.0227431164005178
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",21938,162,2.13 [1.75-2.61],1.174133009604521e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTN2,Alpha-actinin-2,18738,141,1.36 [1.07-1.71],0.0103045948697695
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22123,159,5.53 [3.76-8.15],4.622733759692946e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18738,141,1.67 [1.29-2.16],8.155162777476625e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,22248,162,2.76 [2.14-3.56],3.533462544586593e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18818,141,3.85 [2.87-5.15],1.4571643664048716e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21938,162,1.83 [1.18-2.84],0.0065696755210466
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22164,159,1.47 [1.01-2.13],0.0423890900436344
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22614,165,1.54 [1.02-2.34],0.0414849172654774
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22518,165,2.14 [1.46-3.15],0.0001001447843382
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19333,141,3.04 [2.01-4.58],1.2395013103077418e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18818,141,2.01 [1.30-3.11],0.0015896200196419
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22628,167,0.34 [0.21-0.58],4.789664053235668e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22244,161,2.96 [2.16-4.05],1.346466873516133e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21938,162,1.51 [1.13-2.02],0.0048243757256263
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18818,141,2.24 [1.58-3.19],6.787532021048084e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL2,ADAMTS-like protein 2,19404,142,2.51 [1.78-3.55],1.5852907299604854e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL5,ADAMTS-like protein 5,19403,140,1.60 [1.08-2.38],0.0188700229875514
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADD1,Alpha-adducin,18960,139,0.64 [0.51-0.81],0.0001802120580286
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRB3,Adhesion G protein-coupled receptor B3,22123,159,1.75 [1.17-2.62],0.0065234556531942
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRD1,Adhesion G-protein coupled receptor D1,18960,139,1.94 [1.37-2.73],0.0001703513660332
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRE2,Adhesion G protein-coupled receptor E2,22428,163,1.90 [1.20-3.00],0.0065024238362363
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRE5,Adhesion G protein-coupled receptor E5,22520,166,1.96 [1.35-2.85],0.0004449157799107
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG1,Adhesion G-protein coupled receptor G1,22244,161,1.32 [1.16-1.50],1.9380174670770222e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG2,Adhesion G-protein coupled receptor G2,22345,166,0.39 [0.25-0.59],9.689849707593632e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADRA2A,Alpha-2A adrenergic receptor,18738,141,0.73 [0.53-1.00],0.0478519675510573
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AFAP1,Actin filament-associated protein 1,18960,139,0.71 [0.57-0.89],0.0028894737401006
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AFM,Afamin,19424,142,0.29 [0.14-0.63],0.0015615996180359
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR2,Anterior gradient protein 2 homolog,21680,153,1.42 [1.24-1.63],3.619259959677493e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRN,Agrin,22428,163,3.62 [2.74-4.78],1.3453556961063158e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRP,Agouti-related protein,22614,165,1.46 [1.11-1.90],0.0058620179071454
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGXT,Serine--pyruvate aminotransferase,22345,166,1.45 [1.24-1.71],5.733741925647152e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,18868,139,2.55 [1.74-3.75],1.724488898899698e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AHNAK2,Protein AHNAK2,18868,139,2.36 [1.56-3.57],4.855857046767384e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AIF1L,Allograft inflammatory factor 1-like,18868,139,1.47 [1.18-1.84],0.0006631361634399
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AKT3,RAC-gamma serine/threonine-protein kinase,21723,158,0.74 [0.57-0.95],0.0203838288117099
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALCAM,CD166 antigen,22628,167,4.25 [2.34-7.71],1.9103094761275096e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22288,163,1.24 [1.05-1.45],0.0104163310148124
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19365,141,1.44 [1.06-1.95],0.0189379773076456
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALPP,"Alkaline phosphatase, placental type",22244,161,1.24 [1.11-1.39],0.0001761432616342
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANG,Angiogenin,22318,164,2.71 [1.91-3.84],2.0746955010078543e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPT2,Angiopoietin-2,22541,163,4.26 [3.21-5.64],5.0983902883977326e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL1,Angiopoietin-related protein 1,21992,162,2.48 [1.56-3.94],0.0001248409996928
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL2,Angiopoietin-related protein 2,22350,161,1.42 [1.00-2.00],0.0475866210221854
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL4,Angiopoietin-related protein 4,22392,163,3.50 [2.58-4.73],5.197340301090055e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL7,Angiopoietin-related protein 7,22541,163,1.69 [1.19-2.39],0.0031846951187031
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA10,Annexin A10,21841,158,1.60 [1.40-1.83],2.997508700892125e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA5,Annexin A5,21762,156,2.58 [1.75-3.80],1.6784952366499387e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AOC3,Membrane primary amine oxidase,22460,165,3.91 [2.55-5.98],3.6505290280169107e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22244,161,1.34 [1.02-1.76],0.0343924468817593
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOA1,Apolipoprotein A-I,19424,142,0.20 [0.11-0.40],2.368810162909614e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOA2,Apolipoprotein A-II,19423,141,1.96 [1.45-2.67],1.4903335828826829e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOB,Apolipoprotein B-100,19423,141,0.47 [0.24-0.92],0.027029501422071
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOC1,Apolipoprotein C-I,19391,142,0.34 [0.23-0.51],1.4579397532039622e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOE,Apolipoprotein E,19424,142,0.58 [0.42-0.81],0.0015442196992773
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOL1,Apolipoprotein L1,19423,141,0.64 [0.46-0.89],0.0091310688533063
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOM,Apolipoprotein M,22427,165,0.27 [0.17-0.41],2.0747772037915342e-09
