Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACE2,Angiotensin-converting enzyme 2,20089,64,1.43 [1.02-2.01],0.0404715860551026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17103,53,1.70 [1.12-2.58],0.0121106102940412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20510,62,0.42 [0.27-0.67],0.0002171025757808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRG1,Adhesion G-protein coupled receptor G1,20358,63,1.29 [1.06-1.58],0.0107133186407676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AFP,Alpha-fetoprotein,20199,63,0.67 [0.46-0.96],0.0296411673246323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGR3,Anterior gradient protein 3,19928,63,1.58 [1.14-2.17],0.0053888873034251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPT1,Angiopoietin-1,20388,62,1.36 [1.03-1.80],0.0320323375255224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPTL1,Angiopoietin-related protein 1,20155,63,2.98 [1.44-6.16],0.0032938292865786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA5,Annexin A5,19939,62,2.33 [1.23-4.41],0.0091761484791045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,APLP1,Amyloid-like protein 1,20456,64,0.60 [0.39-0.95],0.0285620038818257
