Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABCA2,ATP-binding cassette sub-family A member 2,16201,132,1.53 [1.01-2.30],0.0439007276993813
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABO,Histo-blood group ABO system transferase,16786,137,1.15 [1.02-1.28],0.0183263926648397
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACE2,Angiotensin-converting enzyme 2,18947,160,1.26 [1.01-1.58],0.042450025379255
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACTA2,"Actin, aortic smooth muscle",18947,160,1.47 [1.13-1.90],0.0034957323756988
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADA2,Adenosine deaminase 2,19224,162,1.41 [1.05-1.90],0.0242264905272691
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19129,157,1.70 [1.16-2.49],0.0065196156261783
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16723,134,1.90 [1.15-3.13],0.0117211452588147
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADAMTSL2,ADAMTS-like protein 2,16776,135,1.55 [1.03-2.34],0.0341707693983025
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADGRB3,Adhesion G protein-coupled receptor B3,19097,157,1.79 [1.19-2.70],0.0052983598540675
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADGRG1,Adhesion G-protein coupled receptor G1,19204,163,1.31 [1.14-1.50],0.0001384978326408
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADH1B,All-trans-retinol dehydrogenase,16404,133,0.79 [0.63-0.98],0.0362852092208448
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADM,Pro-adrenomedullin,19461,165,1.71 [1.02-2.87],0.0436168367845565
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AGER,Advanced glycosylation end product-specific receptor,19255,161,1.60 [1.16-2.22],0.0043302954393444
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AGR2,Anterior gradient protein 2 homolog,18757,160,1.29 [1.12-1.48],0.0003690493361678
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AGR3,Anterior gradient protein 3,18812,163,1.31 [1.06-1.62],0.0131967190644355
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AGRN,Agrin,19381,164,1.49 [1.05-2.11],0.0239755709356652
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AGT,Angiotensinogen,16786,137,1.83 [1.01-3.32],0.0479573195916846
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AIDA,"Axin interactor, dorsalization-associated protein",16342,135,1.28 [1.10-1.49],0.0010655480941112
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AMBP,Protein AMBP,19433,165,3.53 [1.87-6.66],9.802990818894388e-05
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AMFR,E3 ubiquitin-protein ligase AMFR,18899,162,1.29 [1.07-1.55],0.0075960026033584
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AMOT,Angiomotin,16404,133,1.55 [1.04-2.31],0.0311582299288322
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AMOTL2,Angiomotin-like protein 2,16648,135,1.34 [1.02-1.77],0.0354402058369179
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ANGPT2,Angiopoietin-2,19461,165,1.52 [1.09-2.13],0.014773038962164
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ANXA10,Annexin A10,18899,162,1.21 [1.03-1.42],0.0193004514943302
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",APOA4,Apolipoprotein A-IV,16781,136,2.15 [1.57-2.95],1.991585006552609e-06
