Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,A1BG,Alpha-1B-glycoprotein,18771,102,3.80 [1.23-11.73],0.0201219055301774
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21140,112,1.58 [1.33-1.88],3.253838741197889e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE,Angiotensin-converting enzyme,18784,103,2.71 [1.37-5.39],0.0043476300022702
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,21253,113,1.67 [1.29-2.15],9.01170331949476e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18201,99,0.61 [0.38-0.98],0.0409299834341533
Chapter V Mental and behavioural disorders,Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,21745,116,2.23 [1.38-3.59],0.0010488905704706
Chapter V Mental and behavioural disorders,Alcohol dependence,ACVRL1,Serine/threonine-protein kinase receptor R3,21420,116,2.66 [1.53-4.60],0.0004975191898307
Chapter V Mental and behavioural disorders,Alcohol dependence,ACY1,Aminoacylase-1,21653,115,1.55 [1.22-1.97],0.000329910655784
Chapter V Mental and behavioural disorders,Alcohol dependence,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18116,98,1.48 [1.08-2.02],0.0148532430966488
Chapter V Mental and behavioural disorders,Alcohol dependence,ADA,Adenosine deaminase,21905,116,1.86 [1.25-2.76],0.0020995301834832
Chapter V Mental and behavioural disorders,Alcohol dependence,ADA2,Adenosine deaminase 2,21545,114,2.25 [1.61-3.14],1.809865263198712e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18201,99,2.46 [1.65-3.67],1.127528939505209e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21253,113,3.12 [1.84-5.27],2.207314471066977e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21459,116,0.37 [0.23-0.59],2.899875183918901e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21905,116,0.66 [0.45-0.96],0.0307027304603267
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18693,102,2.46 [1.46-4.15],0.0007136688113993
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18201,99,1.82 [1.10-3.01],0.0205826716403158
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21924,116,0.32 [0.17-0.62],0.0007052476983808
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21545,114,1.77 [1.18-2.66],0.0062133855379457
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21253,113,1.61 [1.09-2.39],0.0169630112373784
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,18763,104,3.46 [2.33-5.13],6.296827051421005e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,ADD1,Alpha-adducin,18344,96,0.70 [0.52-0.94],0.0164207817856877
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRD1,Adhesion G-protein coupled receptor D1,18344,96,2.38 [1.61-3.51],1.2012354941714598e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRE1,Adhesion G protein-coupled receptor E1,18693,102,1.67 [1.20-2.33],0.0022494903155003
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRG1,Adhesion G-protein coupled receptor G1,21545,114,1.58 [1.35-1.85],1.6809909354446033e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ADIPOQ,Adiponectin,18771,102,1.79 [1.36-2.36],3.42435090748943e-05
