Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AAMDC,Mth938 domain-containing protein,17554,80,0.61 [0.40-0.93],0.0229768963046722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABCA2,ATP-binding cassette sub-family A member 2,17421,77,2.01 [1.20-3.37],0.0079245473155478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,20562,91,3.19 [1.62-6.25],0.0007486833496486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN2,Alpha-actinin-2,17421,77,1.70 [1.31-2.20],5.685877965475782e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN4,Alpha-actinin-4,20411,89,0.42 [0.19-0.90],0.0260720870743299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17500,75,1.73 [1.01-2.98],0.0467237220836138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17987,79,2.10 [1.14-3.85],0.0167175129392186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21028,94,0.41 [0.20-0.84],0.015549790308754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAMTSL4,ADAMTS-like protein 4,17554,80,0.35 [0.15-0.84],0.0188296479933155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADGRG2,Adhesion G-protein coupled receptor G2,20771,91,2.27 [1.15-4.50],0.0182297334460388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AFM,Afamin,18060,82,0.34 [0.13-0.93],0.0347358083324967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AIDA,"Axin interactor, dorsalization-associated protein",17561,79,0.54 [0.36-0.80],0.0023520149133018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20638,94,0.83 [0.70-1.00],0.0495195564721436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AK2,"Adenylate kinase 2, mitochondrial",18005,79,0.75 [0.61-0.92],0.0052139517473385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AKT2,RAC-beta serine/threonine-protein kinase,18008,80,0.84 [0.71-0.99],0.0326172636356367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18008,80,0.55 [0.33-0.92],0.0239351702738314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AMBP,Protein AMBP,20926,96,2.71 [1.18-6.18],0.0181417875059437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AMN,Protein amnionless,20411,89,1.48 [1.02-2.15],0.0381667491719786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ANGPT2,Angiopoietin-2,20957,96,1.61 [1.05-2.49],0.0308471952313284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ANPEP,Aminopeptidase N,20837,94,2.11 [1.18-3.76],0.0112338167175076
