Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABCA2,ATP-binding cassette sub-family A member 2,17588,244,1.48 [1.06-2.06],0.0203237307690389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18206,251,0.82 [0.71-0.95],0.006352481060696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,20752,281,2.08 [1.41-3.06],0.0002054060295367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,20563,277,1.24 [1.04-1.47],0.0155115813948407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACP5,Tartrate-resistant acid phosphatase type 5,21048,285,1.42 [1.04-1.94],0.0263394133360853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACRV1,Acrosomal protein SP-10,17669,244,1.13 [1.01-1.26],0.0344880105175103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTA2,"Actin, aortic smooth muscle",20563,277,1.32 [1.07-1.63],0.0085131395955905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTN2,Alpha-actinin-2,17588,244,1.45 [1.23-1.71],6.882012469435284e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADA2,Adenosine deaminase 2,20841,279,1.32 [1.05-1.66],0.0155969894712962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17669,244,2.26 [1.72-2.97],4.2574753647154734e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18156,248,1.68 [1.16-2.42],0.0054502519824572
