Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ABCA2,ATP-binding cassette sub-family A member 2,19102,86,1.76 [1.11-2.80],0.016918175502041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19418,87,0.65 [0.42-0.99],0.0452213628165031
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ACTA2,"Actin, aortic smooth muscle",22347,97,1.45 [1.05-2.00],0.0244297306447543
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AGR2,Anterior gradient protein 2 homolog,22095,97,1.22 [1.02-1.45],0.0326964491677916
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ANGPTL2,Angiopoietin-related protein 2,22775,96,0.63 [0.40-1.00],0.0484849014045487
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ANGPTL4,Angiopoietin-related protein 4,22819,96,1.51 [1.02-2.25],0.0403419138302983
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AREG,Amphiregulin,22656,98,1.73 [1.21-2.49],0.0029116769433083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,19102,86,1.44 [1.08-1.91],0.011557058303738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,B4GALT1,"Beta-1,4-galactosyltransferase 1",22854,97,1.89 [1.03-3.50],0.0408788373830906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BRK1,Protein BRICK1,22260,98,1.59 [1.09-2.30],0.0155667764610842
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19283,87,0.68 [0.46-1.00],0.0489469661538646
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CCAR2,Cell cycle and apoptosis regulator protein 2,19714,88,0.56 [0.31-1.00],0.0495513618312534
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CCL24,C-C motif chemokine 24,22819,96,0.73 [0.58-0.91],0.0059280107402118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CCN4,CCN family member 4,22965,97,1.56 [1.02-2.41],0.0422727883212232
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CD14,Monocyte differentiation antigen CD14,22348,93,1.77 [1.18-2.66],0.0056014904163783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CD300LF,CMRF35-like molecule 1,22965,97,1.41 [1.02-1.97],0.040189730127663
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CD59,CD59 glycoprotein,21966,94,2.27 [1.23-4.22],0.0090675029443946
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CDH1,Cadherin-1,22026,93,1.57 [1.12-2.21],0.0089926938146832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CDH17,Cadherin-17,22761,97,1.29 [1.01-1.64],0.0428424529175623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CDHR2,Cadherin-related family member 2,22656,98,0.74 [0.57-0.97],0.0289544658527375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CEBPA,CCAAT/enhancer-binding protein alpha,19180,88,1.56 [1.07-2.26],0.0210261953059897
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,19788,89,1.97 [1.14-3.42],0.0157327464378915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CHGA,Chromogranin-A,19769,87,1.24 [1.02-1.50],0.032883569809158
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CINP,Cyclin-dependent kinase 2-interacting protein,19418,87,0.48 [0.26-0.90],0.0211029277377462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CNDP1,Beta-Ala-His dipeptidase,22874,97,0.67 [0.48-0.94],0.019589320744473
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,COL6A3,Collagen alpha-3(VI) chain,23047,97,1.64 [1.06-2.53],0.0268990653669121
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CRYBB2,Beta-crystallin B2,19714,88,1.23 [1.01-1.50],0.0420019119209977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CRYGD,Gamma-crystallin D,19714,88,0.77 [0.63-0.95],0.0155010998898309
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CST1,Cystatin-SN,17174,76,0.79 [0.63-1.00],0.0482094521723275
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CST3,Cystatin-C,22830,97,2.04 [1.19-3.51],0.0098618962744788
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CST5,Cystatin-D,22280,97,0.56 [0.40-0.79],0.0009868408843793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CTSS,Cathepsin S,17918,73,2.68 [1.09-6.57],0.0313123522641812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CXADR,Coxsackievirus and adenovirus receptor,22740,98,1.43 [1.03-1.98],0.0304819831479861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CXCL13,C-X-C motif chemokine 13,22972,97,1.28 [1.02-1.61],0.0352206239757005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,DPP4,Dipeptidyl peptidase 4,22363,95,1.16 [1.16-1.16],0.0
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,EDA2R,Tumor necrosis factor receptor superfamily member 27,22965,97,1.61 [1.08-2.39],0.0180077282525461
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,EFNA1,Ephrin-A1,22739,96,1.93 [1.13-3.28],0.0155152383321836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,EFNA4,Ephrin-A4,22524,97,1.78 [1.12-2.81],0.0140585385679608
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ENO3,Beta-enolase,19229,86,0.67 [0.46-0.98],0.0400437707626544
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,22854,97,0.73 [0.53-1.00],0.0480233930491367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,EPHB4,Ephrin type-B receptor 4,23047,97,2.10 [1.13-3.92],0.0193447271309938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,EREG,Proepiregulin,22533,97,0.76 [0.60-0.97],0.0285188819194329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FABP4,"Fatty acid-binding protein, adipocyte",23047,97,1.57 [1.14-2.14],0.0051013900538765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FETUB,Fetuin-B,22841,96,2.33 [1.27-4.28],0.0064745500881419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FGF16,Fibroblast growth factor 16,19180,88,0.56 [0.33-0.95],0.0323287763997363
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FGF20,Fibroblast growth factor 20,19180,88,1.58 [1.14-2.20],0.006191755126483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FGL1,Fibrinogen-like protein 1,19788,89,1.40 [1.05-1.88],0.0236134796491995
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FOLR1,Folate receptor alpha,22737,97,1.74 [1.02-2.98],0.0427765035546343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,22972,97,1.46 [1.00-2.14],0.0482553723066276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,19129,87,1.37 [1.10-1.72],0.0054799438741193
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GALNT7,N-acetylgalactosaminyltransferase 7,22656,98,0.33 [0.15-0.73],0.006117114324039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GDF15,Growth/differentiation factor 15,23047,97,1.75 [1.32-2.32],9.2661703523237e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GH1,Somatotropin,22732,96,1.12 [1.02-1.24],0.0171659587441999
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GM2A,Ganglioside GM2 activator,19291,86,1.58 [1.10-2.27],0.0138402065462937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GOLGA3,Golgin subfamily A member 3,19726,90,1.29 [1.01-1.64],0.0422092059453236
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GPR37,Prosaposin receptor GPR37,22347,97,1.35 [1.03-1.77],0.0293537353249479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GZMB,Granzyme B,22740,98,0.73 [0.54-0.98],0.0367748039003715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,HAVCR1,Hepatitis A virus cellular receptor 1,22930,97,1.34 [1.05-1.70],0.0164700678350656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",19102,86,1.47 [1.00-2.15],0.0496710856278424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22620,94,1.94 [1.10-3.39],0.0209707251361622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,HYAL1,Hyaluronidase-1,22673,95,2.50 [1.21-5.18],0.0135983959973641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,IFNGR1,Interferon gamma receptor 1,22854,97,2.17 [1.11-4.22],0.0229113529402575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,IGFBP2,Insulin-like growth factor-binding protein 2,23013,97,1.44 [1.08-1.92],0.0137291307217055
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,IGFBP4,Insulin-like growth factor-binding protein 4,22507,95,1.44 [1.03-2.03],0.0344194224592593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ITGA11,Integrin alpha-11,22740,98,0.57 [0.34-0.96],0.0335171636637468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,22874,97,1.92 [1.20-3.07],0.0068554197867087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,KLK11,Kallikrein-11,22615,95,1.68 [1.11-2.53],0.0136886761849869
