Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20030,817,1.66 [1.45-1.91],2.82160309112248e-13
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19394,244,2.74 [2.20-3.41],2.047533441600625e-19
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14954,815,2.78 [2.42-3.20],1.3171248099673908e-46
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20102,91,3.57 [2.64-4.83],1.3427027528686003e-16
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22223,120,2.85 [2.16-3.76],1.1398566172128074e-13
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22187,84,3.33 [2.45-4.53],1.3907788163865584e-14
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22053,392,1.75 [1.45-2.11],6.880951513608032e-09
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20691,557,2.58 [2.22-2.99],2.601146699679009e-35
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22222,123,2.66 [2.01-3.54],1.3364562745790554e-11
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21855,253,2.32 [1.87-2.88],2.6245208733298402e-14
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21855,253,2.32 [1.87-2.88],2.6245208733298402e-14
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19660,514,2.23 [1.90-2.62],1.0712118907186235e-22
