Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17647,719,3.34 [2.27-4.91],7.975531162969734e-10
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17070,200,7.63 [3.75-15.52],2.0540353817201983e-08
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13135,674,4.94 [3.28-7.45],2.255858335428297e-14
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18223,451,6.23 [3.84-10.10],1.246208527382298e-13
C1RL,Complement C1r subcomponent-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18564,555,3.45 [2.20-5.41],6.411468840463527e-08
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16032,1750,3.16 [2.44-4.10],4.019616063796925e-18
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18749,217,8.11 [4.15-15.87],9.619001384758467e-10
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18714,182,7.41 [3.57-15.39],7.938701306778503e-08
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18342,745,4.62 [3.16-6.75],3.0196031771721066e-15
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Asthma,13960,574,4.05 [2.61-6.29],4.0090760096391535e-10
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13661,574,4.08 [2.63-6.33],3.3244543470270726e-10
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13950,564,3.88 [2.50-6.04],1.8177557249124518e-09
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13682,4830,1.64 [1.38-1.97],5.025708100161312e-08
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19789,526,3.79 [2.43-5.92],4.250907773565315e-09
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15782,1979,2.03 [1.59-2.59],1.3945388768424302e-08
