Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20151,817,1.80 [1.56-2.09],7.538183781810037e-15
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19517,240,3.63 [2.93-4.50],4.677051765185783e-32
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15048,812,3.28 [2.84-3.79],7.68141553791851e-59
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20236,90,3.46 [2.61-4.58],4.3184804876154354e-18
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19808,51,2.97 [2.01-4.40],5.443097472330995e-08
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22357,118,2.72 [2.08-3.54],2.1156001503735746e-13
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22322,83,3.20 [2.41-4.24],6.844260258290453e-16
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22192,389,2.07 [1.71-2.49],3.1951986757930964e-14
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21953,150,2.48 [1.91-3.22],1.0365109011644874e-11
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22067,264,1.96 [1.56-2.46],8.329404741920433e-09
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20832,562,2.86 [2.47-3.31],1.535078149314646e-44
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22376,123,2.79 [2.18-3.56],2.304241532418711e-16
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22001,256,3.03 [2.51-3.66],5.607387616991354e-31
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22001,256,3.03 [2.51-3.66],5.607387616991354e-31
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19787,510,2.67 [2.27-3.14],6.945907812530269e-33
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18431,1428,1.76 [1.57-1.98],6.162415492197319e-21
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22207,162,2.40 [1.86-3.10],1.996386508513905e-11
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18277,1274,1.58 [1.39-1.79],1.9217461783151082e-12
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18175,1172,1.57 [1.37-1.79],2.577056068899819e-11
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17054,51,3.69 [2.69-5.07],6.195782771125514e-16
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17100,97,4.10 [3.17-5.29],4.139148014789578e-27
LY6D,Lymphocyte antigen 6D,Chapter V Mental and behavioural disorders,Any mental disorder,19981,683,1.57 [1.34-1.84],2.228102971216325e-08
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23163,70,2.92 [2.14-3.97],1.1207697738293166e-11
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2581,70,3.16 [2.21-4.50],2.1082461390635304e-10
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20652,70,3.07 [2.24-4.20],2.545656635135491e-12
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15910,3731,1.98 [1.80-2.17],2.593343501357541e-45
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16798,2441,2.24 [2.01-2.49],8.288610189788996e-51
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Hypertension,16844,2487,2.39 [2.16-2.65],1.663529063231013e-61
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20873,1657,1.45 [1.30-1.62],3.8047089313486557e-11
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20608,1416,1.44 [1.28-1.62],1.3488290216686276e-09
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14435,78,3.24 [2.26-4.66],1.8945516206434832e-10
