Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRR4,Proline-rich protein 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12267,62,2.49 [1.94-3.20],7.1305657258396e-13
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15577,1698,1.27 [1.19-1.36],4.6087195759855606e-12
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17804,724,1.43 [1.31-1.58],6.299149230269907e-14
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,Early onset COPD,18837,164,1.70 [1.41-2.04],2.6559018891500677e-08
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18862,189,1.74 [1.46-2.07],4.046164463238473e-10
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18862,189,1.74 [1.46-2.07],4.046164463238473e-10
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,Asthma,13563,557,1.41 [1.26-1.57],7.416749932170756e-10
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13276,557,1.42 [1.27-1.59],2.924485178782991e-10
PRR4,Proline-rich protein 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13553,547,1.39 [1.24-1.55],5.843792266476279e-09
PRR4,Proline-rich protein 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17718,220,1.55 [1.32-1.82],8.246971713255269e-08
PRR4,Proline-rich protein 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17777,55,2.91 [2.29-3.70],3.3185500188965197e-18
