Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20323,821,1.61 [1.46-1.78],1.448113451800076e-21
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19689,242,2.67 [2.26-3.15],5.5749622681229095e-31
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15173,815,2.48 [2.24-2.74],3.7824636640684176e-69
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20412,90,2.74 [2.10-3.57],7.782791879331007e-14
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19983,52,2.79 [1.99-3.92],2.652222646204228e-09
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22551,119,2.08 [1.66-2.61],2.6959391270687736e-10
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22515,83,2.41 [1.86-3.13],4.121168294583872e-11
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22379,390,1.49 [1.30-1.71],6.890925467929481e-09
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21002,566,2.32 [2.07-2.59],7.025084034030679e-50
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22560,124,2.31 [1.88-2.84],3.0858211025606404e-15
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22187,258,2.52 [2.17-2.94],8.22287059788223e-33
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22187,258,2.52 [2.17-2.94],8.22287059788223e-33
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19952,512,2.18 [1.94-2.46],2.147794807601836e-37
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18592,1441,1.72 [1.59-1.86],4.5350932508728077e-41
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20969,146,2.82 [2.31-3.44],1.2450158483724575e-24
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22392,163,2.27 [1.88-2.73],4.001417773993875e-18
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20954,131,2.84 [2.30-3.50],1.7864850952661129e-22
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21522,699,2.45 [2.21-2.73],1.5949260358296504e-63
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21497,674,2.40 [2.16-2.67],7.91974395955008e-59
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18437,1286,1.63 [1.50-1.78],1.8933014194942752e-30
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17334,183,1.91 [1.57-2.33],1.1495313759595027e-10
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18335,1184,1.63 [1.49-1.77],7.309307375365084e-28
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17249,98,3.66 [2.90-4.61],5.4558828016353905e-28
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,Any mental disorder,20161,690,1.90 [1.71-2.10],2.062400750544222e-34
