Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,1.59 [1.41-1.80],1.3598242213273676e-13
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,2.17 [1.75-2.69],1.5825051309671657e-12
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,2.05 [1.80-2.33],1.1750698163918869e-27
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,2.86 [2.05-3.98],5.750081842443195e-10
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,2.35 [1.76-3.14],7.877320306978907e-09
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,2.63 [1.89-3.66],8.608125002768772e-09
SLAMF8,SLAM family member 8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",17999,53,4.06 [2.84-5.80],1.5751923648192582e-14
SLAMF8,SLAM family member 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20469,545,2.15 [1.86-2.49],5.303994775697225e-25
SLAMF8,SLAM family member 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21617,252,2.03 [1.66-2.49],9.896624865167064e-12
SLAMF8,SLAM family member 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21617,252,2.03 [1.66-2.49],9.896624865167064e-12
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19430,494,1.75 [1.50-2.05],2.279447330035354e-12
SLAMF8,SLAM family member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18133,1411,1.33 [1.21-1.46],5.348789187981793e-09
SLAMF8,SLAM family member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20457,150,2.54 [1.94-3.32],1.082823054319676e-11
SLAMF8,SLAM family member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20442,135,2.26 [1.70-3.01],2.6541973290890253e-08
SLAMF8,SLAM family member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20985,678,1.68 [1.47-1.93],1.0036035040606709e-13
SLAMF8,SLAM family member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20960,653,1.70 [1.48-1.95],9.9754145026191e-14
SLAMF8,SLAM family member 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16820,98,2.84 [2.11-3.82],5.503288716772751e-12
SLAMF8,SLAM family member 8,Chapter V Mental and behavioural disorders,Any mental disorder,19637,667,1.53 [1.34-1.76],8.059391934987117e-10
SLAMF8,SLAM family member 8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15647,3671,1.39 [1.29-1.49],2.61961117187188e-19
SLAMF8,SLAM family member 8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16512,2407,1.44 [1.33-1.56],1.4164694199206393e-18
SLAMF8,SLAM family member 8,Chapter IX Diseases of the circulatory system,Hypertension,16557,2452,1.47 [1.35-1.59],1.986693017747161e-20
SLAMF8,SLAM family member 8,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14213,108,3.40 [2.54-4.55],2.055307187669776e-16
SLAMF8,SLAM family member 8,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11911,587,1.53 [1.32-1.78],2.3909051806775042e-08
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18049,1950,1.48 [1.36-1.61],1.640393755465729e-20
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21092,245,1.95 [1.58-2.41],6.694107181922413e-10
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21055,208,2.07 [1.65-2.59],3.8106199583383354e-10
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20699,820,1.53 [1.35-1.72],4.952659509257481e-12
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,Early onset COPD,21879,190,1.94 [1.53-2.47],6.836004920373484e-08
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21909,220,2.08 [1.66-2.60],1.333743743735382e-10
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21909,220,2.08 [1.66-2.60],1.333743743735382e-10
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15404,638,1.47 [1.28-1.70],8.587543708272837e-08
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,Other diseases of pleura,21052,275,1.90 [1.56-2.32],2.5152209175395137e-10
SLAMF8,SLAM family member 8,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21822,122,2.17 [1.64-2.88],8.079688183702284e-08
SLAMF8,SLAM family member 8,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15423,5445,1.30 [1.23-1.38],2.0034484431745124e-18
SLAMF8,SLAM family member 8,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22317,582,1.69 [1.47-1.95],1.85822157297915e-13
SLAMF8,SLAM family member 8,Chapter XI Diseases of the digestive system,Other diseases of intestines,17863,1762,1.31 [1.21-1.43],5.067966693578738e-10
SLAMF8,SLAM family member 8,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22172,437,1.66 [1.41-1.95],8.69269865154906e-10
SLAMF8,SLAM family member 8,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22169,434,1.66 [1.41-1.95],8.007708922261971e-10
SLAMF8,SLAM family member 8,Chapter XI Diseases of the digestive system,Diseases of liver,22340,137,3.32 [2.57-4.28],2.591463712030342e-20
