Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EGFLAM,Pikachurin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17036,204,2.73 [1.96-3.82],3.954866535131937e-09
EGFLAM,Pikachurin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13116,676,1.87 [1.50-2.33],3.248713544167443e-08
EGFLAM,Pikachurin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14948,81,3.89 [2.46-6.14],5.545378640002844e-09
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13777,3152,1.82 [1.59-2.10],3.2643704181419016e-17
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14567,2046,1.65 [1.41-1.94],3.231648013515701e-10
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Hypertension,14593,2072,1.69 [1.45-1.98],4.289279325104047e-11
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12584,63,7.76 [4.68-12.87],1.905544742251992e-15
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18155,1390,1.74 [1.47-2.06],1.1419429190287406e-10
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17929,1185,1.76 [1.47-2.11],1.1207901359508519e-09
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10561,518,4.73 [3.61-6.21],3.449506778365651e-29
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16135,111,3.44 [2.23-5.29],2.0288397978038395e-08
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19372,270,3.51 [2.64-4.66],3.6718219993008135e-18
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18186,218,3.58 [2.66-4.80],2.202850873928586e-17
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18243,51,5.54 [3.50-8.77],2.879262800525305e-13
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18245,53,8.06 [5.45-11.93],1.370705535646864e-25
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18260,68,4.48 [2.93-6.86],4.560344228502253e-12
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20047,60,4.52 [2.88-7.09],5.499737187806076e-11
