Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HYOU1,Hypoxia up-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19893,245,5.25 [3.24-8.49],1.4081681134287571e-11
HYOU1,Hypoxia up-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15347,829,4.45 [3.38-5.87],2.068794471229676e-26
HYOU1,Hypoxia up-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22793,123,6.14 [3.27-11.51],1.5405843149420902e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22756,86,9.46 [4.61-19.42],9.286024342629691e-10
HYOU1,Hypoxia up-regulated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21230,566,6.50 [4.75-8.88],8.332996493240806e-32
HYOU1,Hypoxia up-regulated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22800,124,7.75 [4.17-14.40],9.32923419953619e-11
HYOU1,Hypoxia up-regulated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22427,260,8.96 [5.81-13.82],3.797767778584641e-23
HYOU1,Hypoxia up-regulated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22427,260,8.96 [5.81-13.82],3.797767778584641e-23
HYOU1,Hypoxia up-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21190,151,7.79 [4.41-13.75],1.499181531997655e-12
HYOU1,Hypoxia up-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21174,135,7.47 [4.07-13.69],8.189284762217643e-11
HYOU1,Hypoxia up-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17423,99,8.37 [4.10-17.08],5.2137779945576015e-09
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,Hypertension,17135,2532,1.71 [1.43-2.04],2.5876487725608142e-09
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21266,1691,0.50 [0.41-0.60],3.0488675761808495e-12
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,20521,946,0.45 [0.35-0.58],1.252993402608905e-09
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20997,1446,0.46 [0.37-0.57],4.861402249335406e-13
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23239,246,3.93 [2.49-6.20],3.860915022279755e-09
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22646,137,5.17 [2.84-9.42],7.546427653618051e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18710,2034,1.68 [1.40-2.02],2.0064447459194623e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21864,253,3.67 [2.31-5.82],3.6095542713376456e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21827,216,4.44 [2.71-7.28],3.5154814937942355e-09
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15982,5669,1.43 [1.26-1.64],6.742546712282226e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23135,606,2.70 [1.99-3.67],1.7892467455478888e-10
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,18526,1828,1.68 [1.39-2.03],6.5361808675672e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22987,458,2.60 [1.83-3.69],8.777881183096597e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22984,455,2.60 [1.83-3.70],9.45146254610828e-08
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17711,3599,1.80 [1.56-2.09],3.7334945834372025e-15
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19206,2115,1.85 [1.55-2.21],1.0800615629568103e-11
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17505,414,3.20 [2.23-4.60],2.8134914837833976e-10
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18402,2401,3.38 [2.85-4.01],2.024543159002988e-44
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21766,848,2.47 [1.90-3.21],1.1786915011711519e-11
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21306,388,2.99 [2.05-4.38],1.6808738636657453e-08
