Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FABP6,Gastrotropin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14860,801,1.38 [1.24-1.53],2.6777915822876992e-09
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18213,1419,1.33 [1.23-1.45],1.4429190461978714e-11
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18060,1266,1.31 [1.20-1.43],3.6574141423984196e-09
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17961,1167,1.32 [1.20-1.45],2.89139014646945e-09
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16893,99,1.92 [1.52-2.42],5.123226652931277e-08
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15686,3689,1.36 [1.27-1.45],1.2676170606677514e-19
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16551,2412,1.31 [1.22-1.41],4.146765290648645e-13
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Hypertension,16596,2457,1.34 [1.25-1.44],1.1726595400750417e-15
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14244,105,3.20 [2.56-3.99],9.71373513102706e-25
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20578,1639,1.32 [1.23-1.43],7.604990914191713e-13
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Angina pectoris,19859,920,1.33 [1.21-1.47],6.096473278776902e-09
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22231,720,1.37 [1.23-1.52],3.4332981473467247e-09
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19430,491,1.44 [1.27-1.63],5.567017741796595e-09
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20313,1398,1.32 [1.22-1.44],2.894063962136998e-11
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11951,594,1.56 [1.37-1.78],6.087388730077832e-11
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21980,310,1.59 [1.38-1.84],1.6089345945784415e-10
FABP6,Gastrotropin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21861,54,0.21 [0.12-0.36],2.5130064683735985e-08
FABP6,Gastrotropin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17140,3469,1.19 [1.12-1.26],2.639992605149955e-08
FABP6,Gastrotropin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16953,403,1.52 [1.33-1.75],2.7236467529373142e-09
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17817,2332,1.29 [1.20-1.38],5.523029324860477e-13
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20493,298,2.21 [1.94-2.53],8.401757566907744e-32
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20526,73,2.07 [1.62-2.65],5.0124149436641054e-09
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20542,89,3.25 [2.69-3.92],7.817288879456603e-35
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20543,90,2.66 [2.19-3.24],1.6313511015167003e-22
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22719,77,2.04 [1.63-2.56],4.250247297713772e-10
