Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19460,239,2.01 [1.60-2.52],1.6234751519703752e-09
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15029,813,1.91 [1.63-2.24],9.106357739542066e-16
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20774,553,1.67 [1.41-1.98],3.669240163428451e-09
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19721,503,1.64 [1.37-1.96],7.492061543466187e-08
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18400,1424,1.55 [1.37-1.76],1.7498920640483817e-11
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20746,149,2.09 [1.60-2.73],5.630006461997605e-08
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20732,135,2.14 [1.62-2.81],5.738430740717448e-08
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21283,686,1.81 [1.53-2.14],2.315630148510919e-12
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21257,660,1.77 [1.49-2.09],3.8694540441902005e-11
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18250,1274,1.52 [1.33-1.74],1.1474498162062795e-09
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18152,1176,1.53 [1.33-1.75],2.370835760463789e-09
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17073,97,2.45 [1.81-3.31],6.111100952488026e-09
CRIP2,Cysteine-rich protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23101,70,2.49 [1.81-3.44],2.4314449658802893e-08
CRIP2,Cysteine-rich protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20598,70,2.60 [1.86-3.63],1.897300436422532e-08
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15867,3714,1.63 [1.47-1.80],9.201493954191356e-21
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16745,2431,1.67 [1.49-1.87],1.928181362182891e-18
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Hypertension,16787,2473,1.72 [1.53-1.92],1.698360188331678e-20
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14419,105,3.66 [2.65-5.05],3.553834439082006e-15
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20822,1655,1.51 [1.34-1.70],1.069074526595547e-11
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,20087,920,1.50 [1.29-1.74],9.470188192492009e-08
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22079,334,1.82 [1.48-2.23],8.52286657492197e-09
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20555,1412,1.46 [1.28-1.66],1.2152852883238865e-08
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12097,596,2.06 [1.69-2.50],5.414880317661864e-13
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22218,312,1.89 [1.54-2.33],1.7441112201981643e-09
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21391,249,1.85 [1.48-2.31],7.46292690678208e-08
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17996,2337,1.35 [1.21-1.50],4.114338782219002e-08
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20722,302,2.76 [2.27-3.37],8.545620997234698e-24
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20756,72,2.60 [1.93-3.50],3.087472825564758e-10
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20775,91,3.21 [2.46-4.18],8.451452060617736e-18
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20774,90,3.19 [2.43-4.18],5.087875913697588e-17
