Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20466,825,2.16 [1.73-2.69],1.2853592889983726e-11
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19820,240,6.18 [4.38-8.73],4.01816613599049e-25
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15296,822,4.50 [3.63-5.57],4.103762870177659e-43
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22705,121,5.84 [3.89-8.79],2.2749504768453562e-17
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22670,86,7.58 [4.86-11.81],3.932494611049989e-19
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22533,392,2.27 [1.70-3.04],3.5006007462315163e-08
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22294,153,3.68 [2.43-5.56],7.44264693564379e-10
JAM2,Junctional adhesion molecule B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21151,565,6.23 [4.97-7.81],6.69945320672646e-57
JAM2,Junctional adhesion molecule B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22726,124,5.10 [3.46-7.53],1.9872638379597606e-16
JAM2,Junctional adhesion molecule B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22338,258,7.00 [5.20-9.44],1.934893668210708e-37
JAM2,Junctional adhesion molecule B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22338,258,7.00 [5.20-9.44],1.934893668210708e-37
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20090,519,4.21 [3.25-5.46],2.391790466218022e-27
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23669,62,5.03 [2.85-8.91],2.8242154885151162e-08
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18722,1450,1.94 [1.63-2.32],2.6958520453474025e-13
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21130,151,8.54 [6.04-12.09],9.229827703079268e-34
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22554,165,3.54 [2.40-5.22],1.9159150838203804e-10
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21115,136,8.63 [5.99-12.44],6.913081193582082e-31
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21678,699,3.39 [2.74-4.20],1.9543845072810962e-29
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21651,672,3.18 [2.56-3.96],3.205636458971717e-25
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17323,51,7.76 [4.05-14.86],6.673618761490186e-10
JAM2,Junctional adhesion molecule B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21148,386,2.19 [1.65-2.91],5.109003677713193e-08
JAM2,Junctional adhesion molecule B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22951,253,3.21 [2.33-4.41],7.374388925738917e-13
JAM2,Junctional adhesion molecule B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23523,71,9.80 [6.36-15.11],5.090045420167316e-25
JAM2,Junctional adhesion molecule B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2614,71,8.28 [5.13-13.38],5.870693201039117e-18
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16148,3779,2.00 [1.75-2.29],1.5286799087033715e-24
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17048,2471,2.46 [2.11-2.86],2.045160813598337e-31
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Hypertension,17093,2516,2.75 [2.37-3.18],5.267194062916707e-41
