Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20129,811,1.73 [1.46-2.06],2.6995838502558326e-10
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19498,236,2.95 [2.33-3.74],2.1110431400851861e-19
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15041,809,3.20 [2.66-3.84],1.6465535436015834e-35
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20220,90,2.50 [1.87-3.34],5.584521353443292e-10
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22341,117,2.25 [1.69-2.99],2.648222101609901e-08
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22307,83,2.39 [1.76-3.24],1.874485877289113e-08
KLK11,Kallikrein-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20804,560,3.09 [2.56-3.73],7.198997439270469e-32
KLK11,Kallikrein-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22360,125,2.70 [2.07-3.53],2.45739023472964e-13
KLK11,Kallikrein-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21976,255,3.20 [2.55-4.01],1.0163156756842204e-23
KLK11,Kallikrein-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21976,255,3.20 [2.55-4.01],1.0163156756842204e-23
KLK11,Kallikrein-11,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19761,509,2.72 [2.24-3.30],7.452904769865941e-24
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18398,1431,1.84 [1.59-2.13],5.813582871907702e-16
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20794,148,2.72 [2.11-3.51],1.5195379682475496e-14
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22187,163,2.59 [2.00-3.35],4.160837512055532e-13
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20779,133,2.78 [2.14-3.62],2.0534985535497697e-14
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21336,690,2.06 [1.73-2.45],5.633779629380527e-16
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21311,665,1.98 [1.66-2.37],4.722076240113481e-14
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18244,1277,1.58 [1.35-1.85],8.369225963601449e-09
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18141,1174,1.56 [1.33-1.84],6.352241670699552e-08
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17018,51,2.86 [2.04-4.02],1.3991614845903802e-09
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17066,99,3.64 [2.63-5.03],7.427932477952808e-15
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,Any mental disorder,19979,673,1.90 [1.59-2.28],1.842149785722571e-12
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19567,261,1.95 [1.53-2.49],6.952873635230056e-08
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20805,379,1.83 [1.48-2.27],2.2708583913125917e-08
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22591,252,1.96 [1.54-2.50],4.955252799561176e-08
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23148,70,3.48 [2.53-4.78],1.3936433958297736e-14
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2569,70,8.00 [4.72-13.58],1.2344174727158964e-14
KLK11,Kallikrein-11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20649,70,3.53 [2.57-4.86],9.168859018992999e-15
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15885,3728,2.14 [1.90-2.41],1.8411854053024635e-35
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16765,2434,2.32 [2.03-2.65],3.1536466361807327e-35
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Hypertension,16810,2479,2.51 [2.20-2.87],7.05526752611358e-43
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20845,1665,1.52 [1.33-1.73],8.33444179772027e-10
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20580,1423,1.51 [1.31-1.74],1.1380668110987129e-08
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12101,601,2.12 [1.68-2.69],3.010330726455451e-10
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18451,125,2.27 [1.70-3.02],2.3190473144981683e-08
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22245,309,2.54 [2.05-3.14],6.7823215014508755e-18
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22529,184,2.25 [1.74-2.89],3.293653878685389e-10
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22556,166,2.28 [1.76-2.96],4.487980720601591e-10
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22642,147,2.18 [1.66-2.87],2.6401880535942503e-08
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22159,88,2.40 [1.75-3.28],5.719344826487459e-08
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22215,144,2.31 [1.75-3.05],3.738536853705839e-09
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18334,1986,1.55 [1.37-1.76],4.492848799190526e-12
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21438,244,2.08 [1.65-2.63],9.66133715400487e-10
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21400,206,2.12 [1.66-2.71],2.015403128550335e-09
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22575,272,1.97 [1.56-2.49],1.0168996608557937e-08
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22572,269,1.98 [1.57-2.50],8.578839476242797e-09
