Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AGRP,Agouti-related protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15334,819,1.46 [1.29-1.66],4.53387982300101e-09
AGRP,Agouti-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17429,100,2.56 [1.83-3.57],3.368266880495414e-08
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,Hypertension,17144,2532,1.28 [1.18-1.39],2.866978201436509e-09
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14725,113,4.44 [3.20-6.16],3.773295882802889e-19
AGRP,Agouti-related protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22667,315,1.81 [1.49-2.21],3.793647400570464e-09
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21154,308,2.95 [2.42-3.61],1.9576943173819727e-26
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21187,73,3.58 [2.42-5.29],1.4071594225061882e-10
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21208,94,5.55 [4.02-7.65],1.4499591819406238e-25
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21206,92,4.42 [3.19-6.13],4.461679067760984e-19
AGRP,Agouti-related protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23443,79,2.91 [1.99-4.24],2.9757935241215346e-08
