Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17672,712,1.89 [1.55-2.31],2.2365096665691544e-10
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17101,200,3.96 [2.71-5.79],1.0835555054666045e-12
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13164,669,3.89 [3.14-4.83],4.964733245494474e-35
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18246,446,2.50 [1.95-3.21],5.941268759802833e-13
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19250,197,2.78 [1.92-4.02],5.579815624262752e-08
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19250,197,2.78 [1.92-4.02],5.579815624262752e-08
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17336,419,3.29 [2.52-4.28],1.3292929389032071e-18
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16108,1190,2.89 [2.45-3.41],2.020942151738708e-36
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18134,110,5.50 [3.26-9.30],1.9380762237675708e-10
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19404,142,6.25 [3.97-9.82],2.0950186119121986e-15
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18123,99,5.03 [2.89-8.75],1.1013093320771096e-08
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15983,1065,2.83 [2.38-3.37],7.606015509500542e-32
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15903,985,2.78 [2.32-3.32],8.730848452658534e-29
