Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20481,828,1.59 [1.42-1.78],4.789988366515998e-16
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19844,241,2.06 [1.68-2.53],3.968488809177812e-12
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15310,819,2.18 [1.93-2.45],1.1716715017778571e-37
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21183,569,1.93 [1.69-2.21],7.013349043694559e-22
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22750,125,2.18 [1.65-2.88],4.046573297605145e-08
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22367,261,1.98 [1.63-2.40],7.035972360775013e-12
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22367,261,1.98 [1.63-2.40],7.035972360775013e-12
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20116,519,1.60 [1.39-1.84],7.54682424897052e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18753,1451,1.35 [1.23-1.48],9.574305655604816e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22577,165,2.28 [1.79-2.91],3.3973891296936595e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17402,100,2.90 [2.12-3.96],1.946684286871061e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,Any mental disorder,20328,697,1.75 [1.55-1.97],8.570747053859464e-20
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19972,341,1.84 [1.56-2.18],8.956532314067217e-13
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,Smoking dependency,21864,82,2.89 [2.06-4.06],9.702852868869975e-10
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19905,274,1.86 [1.54-2.24],8.10967112089399e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,Depression,22751,234,1.80 [1.48-2.20],8.257035313062863e-09
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,Depression or dysthymia,19608,200,1.89 [1.53-2.35],7.068287854036601e-09
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter VI Diseases of the nervous system,Neurological diseases,20275,1332,1.33 [1.21-1.46],1.410818341817843e-09
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16164,3787,1.30 [1.21-1.39],6.979814761972788e-14
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17071,2484,1.29 [1.19-1.39],1.7670613924064548e-10
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Hypertension,17118,2531,1.31 [1.22-1.42],3.213539177309462e-12
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14700,113,3.41 [2.51-4.62],3.127839795697631e-15
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21212,1685,1.32 [1.21-1.43],1.5585553874045144e-10
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20945,1442,1.32 [1.21-1.45],1.4434939841550503e-09
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22607,146,2.28 [1.76-2.95],4.0902468129023096e-10
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18666,2026,1.53 [1.42-1.65],6.333816437090849e-28
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21813,253,1.80 [1.47-2.19],5.7706044519473615e-09
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22963,275,2.00 [1.66-2.42],6.449916127765824e-13
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22960,272,2.04 [1.69-2.47],1.8565844733462442e-13
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21402,858,1.44 [1.29-1.61],9.024419841484935e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Early onset COPD,22634,195,2.07 [1.65-2.58],1.8959048340077238e-10
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22667,228,2.02 [1.64-2.48],3.277045507045528e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22667,228,2.02 [1.64-2.48],3.277045507045528e-11
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15929,668,1.43 [1.25-1.63],9.09241845583626e-08
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16269,658,1.44 [1.26-1.64],7.49887309407556e-08
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23518,99,4.50 [3.27-6.18],1.8398022040636708e-20
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22770,78,6.00 [4.17-8.65],6.166001063776288e-22
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23602,78,5.87 [4.09-8.42],8.7794369534459e-22
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22763,71,5.07 [3.47-7.42],6.123646285739476e-17
