Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
XRCC4,DNA repair protein XRCC4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20519,3758,1.11 [1.03-1.20],0.008481908089941
XRCC4,DNA repair protein XRCC4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22329,19,2.57 [1.38-4.80],0.0029453922833546
XRCC4,DNA repair protein XRCC4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22446,2110,1.17 [1.06-1.29],0.0020371786958895
XRCC4,DNA repair protein XRCC4,Chapter IX Diseases of the circulatory system,Hypertension,20710,6609,1.09 [1.03-1.16],0.0032834052866087
XRCC4,DNA repair protein XRCC4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20733,6632,1.09 [1.03-1.15],0.0041713304886161
XRCC4,DNA repair protein XRCC4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14280,179,1.53 [1.14-2.06],0.004667274075879
XRCC4,DNA repair protein XRCC4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22572,353,1.39 [1.11-1.75],0.0041385973855642
XRCC4,DNA repair protein XRCC4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22570,351,1.39 [1.11-1.75],0.0046060131752327
XRCC4,DNA repair protein XRCC4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23013,489,1.37 [1.13-1.67],0.0014118369929442
XRCC4,DNA repair protein XRCC4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22951,580,1.33 [1.11-1.60],0.0021104336901732
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),20968,99,1.72 [1.18-2.49],0.0044045133927414
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22969,2100,1.16 [1.05-1.29],0.00298129663057
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,Interstitial lung disease,22329,350,1.36 [1.08-1.71],0.0087605090857871
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22940,988,1.27 [1.10-1.46],0.0011960209264944
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,Other diseases of pleura,22931,2145,1.16 [1.06-1.29],0.0024974666717625
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23114,431,1.37 [1.11-1.68],0.0029346624092263
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,Pleural effusion,21880,1094,1.28 [1.12-1.46],0.000211659769992
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22711,1842,1.17 [1.05-1.30],0.0036505787546916
XRCC4,DNA repair protein XRCC4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22924,972,1.26 [1.09-1.45],0.0018095379381248
XRCC4,DNA repair protein XRCC4,Chapter XI Diseases of the digestive system,Coeliac disease,21607,90,1.93 [1.33-2.79],0.0005223421264509
XRCC4,DNA repair protein XRCC4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21832,74,1.81 [1.17-2.78],0.0070824737975447
XRCC4,DNA repair protein XRCC4,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23157,395,1.34 [1.08-1.67],0.0081524271828305
XRCC4,DNA repair protein XRCC4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21620,103,1.89 [1.33-2.69],0.0003912805903855
XRCC4,DNA repair protein XRCC4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20829,598,1.32 [1.11-1.58],0.0017117626948281
XRCC4,DNA repair protein XRCC4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20438,207,1.55 [1.18-2.03],0.0017752355922686
XRCC4,DNA repair protein XRCC4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22902,37,2.25 [1.34-3.79],0.0022438636267191
