Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22760,3449,1.04 [1.02-1.07],0.0014914935793186
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20548,1229,1.06 [1.01-1.10],0.0090131682270909
RNASE3,Eosinophil cationic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17378,376,1.10 [1.02-1.18],0.0097766648874096
RNASE3,Eosinophil cationic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23368,92,1.21 [1.07-1.38],0.0035909443787497
RNASE3,Eosinophil cationic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17313,311,1.14 [1.05-1.23],0.0013530649897903
RNASE3,Eosinophil cationic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17383,381,1.12 [1.04-1.20],0.0026762267884364
RNASE3,Eosinophil cationic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23361,85,1.21 [1.06-1.39],0.0048441910792582
RNASE3,Eosinophil cationic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23603,265,1.12 [1.03-1.22],0.0075082063063677
RNASE3,Eosinophil cationic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22830,2151,1.05 [1.01-1.08],0.004909629528795
RNASE3,Eosinophil cationic protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21810,2604,1.04 [1.01-1.07],0.0045702337493773
RNASE3,Eosinophil cationic protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23306,1323,1.07 [1.03-1.11],0.0009018639834171
RNASE3,Eosinophil cationic protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,22190,71,1.25 [1.09-1.45],0.0018090916907565
RNASE3,Eosinophil cationic protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22972,361,1.14 [1.06-1.23],0.0003208896428037
RNASE3,Eosinophil cationic protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22970,359,1.14 [1.06-1.23],0.0003084050100617
RNASE3,Eosinophil cationic protein,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22523,48,0.69 [0.53-0.90],0.0064493187253411
RNASE3,Eosinophil cationic protein,Chapter V Mental and behavioural disorders,Smoking dependency,22970,1514,1.05 [1.01-1.09],0.009509053713086
RNASE3,Eosinophil cationic protein,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22196,20,0.57 [0.38-0.88],0.0099934541633056
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16448,1420,1.13 [1.09-1.17],2.26874660789092e-11
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16764,1395,1.13 [1.09-1.17],2.1127999527650943e-11
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,Bronchiectasis,20524,288,1.13 [1.05-1.23],0.0021549793974775
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22765,2529,1.10 [1.07-1.13],7.676982246323656e-11
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,22260,159,1.19 [1.07-1.31],0.0009244168160503
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23395,1290,1.08 [1.03-1.12],0.0003011536630541
