Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19076,137,1.26 [1.07-1.48],0.0057820765556526
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",14575,56,1.37 [1.09-1.73],0.0067343529197942
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter IX Diseases of the circulatory system,Endocarditis,15742,72,1.46 [1.21-1.76],6.76794628927399e-05
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter IX Diseases of the circulatory system,Other aneurysm,18863,78,1.31 [1.08-1.61],0.007527099250529
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19197,538,0.85 [0.74-0.96],0.0098725137734165
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19113,306,1.21 [1.08-1.36],0.00098364477663
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19936,294,1.20 [1.07-1.35],0.0021009292898454
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XI Diseases of the digestive system,Acute peritonitis,19709,77,1.36 [1.13-1.65],0.0013417849606317
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XI Diseases of the digestive system,Chronic pancreatitis,18755,46,1.49 [1.19-1.88],0.0006088936299477
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.31 [1.07-1.59],0.0077810348397
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,19318,1836,1.08 [1.03-1.14],0.0036305674559244
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17916,434,1.21 [1.10-1.34],0.0001218882798204
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,17696,214,1.23 [1.07-1.41],0.0034522848793993
TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",18741,1259,1.10 [1.03-1.18],0.0030248082539565
