Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter II Neoplasms,Melanocytic naevi,20410,149,0.52 [0.35-0.75],0.0006083136868995
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19321,69,1.70 [1.28-2.26],0.0002238697246221
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19614,96,0.51 [0.32-0.83],0.0066909837103479
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17570,791,1.18 [1.06-1.32],0.0033326137798775
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,19364,112,1.51 [1.18-1.94],0.0012293052476364
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14307,1240,1.13 [1.03-1.24],0.0069661649634059
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19774,2215,1.12 [1.04-1.20],0.0013377077619114
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19695,307,1.27 [1.07-1.51],0.0053037045429237
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter X Diseases of the respiratory system,Interstitial lung disease,19717,329,1.28 [1.09-1.50],0.0032726447191029
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20417,402,1.30 [1.12-1.51],0.0004125440489165
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter XI Diseases of the digestive system,Coeliac disease,19102,77,2.18 [1.79-2.64],4.085718897324997e-15
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,17391,1660,1.11 [1.03-1.21],0.0067587607876086
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter XI Diseases of the digestive system,Diseases of the digestive system,20241,1216,1.19 [1.09-1.30],8.302354426944227e-05
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter XI Diseases of the digestive system,Intestinal malabsorption,19114,89,2.11 [1.75-2.54],5.766658286506061e-15
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter XI Diseases of the digestive system,Oral lichen ruber planus,20465,94,1.46 [1.12-1.90],0.0045761160547632
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19734,155,1.46 [1.19-1.79],0.0003173485570546
EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17674,48,1.65 [1.20-2.27],0.0022948400816274
