Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KIAA1549,UPF0606 protein KIAA1549,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,19473,12,1.98 [1.34-2.93],0.0005895629609278
KIAA1549,UPF0606 protein KIAA1549,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20095,204,0.77 [0.64-0.93],0.0073088640812019
KIAA1549,UPF0606 protein KIAA1549,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19165,225,0.78 [0.65-0.94],0.0090187895506363
KIAA1549,UPF0606 protein KIAA1549,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19794,55,0.63 [0.47-0.85],0.0027572467103274
KIAA1549,UPF0606 protein KIAA1549,Chapter VI Diseases of the nervous system,Memory loss,19680,104,0.68 [0.53-0.87],0.0024537196445656
KIAA1549,UPF0606 protein KIAA1549,Chapter XI Diseases of the digestive system,Coeliac disease,18821,71,1.47 [1.12-1.92],0.0052365095607161
KIAA1549,UPF0606 protein KIAA1549,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18834,84,1.44 [1.11-1.85],0.0051234790752842
KIAA1549,UPF0606 protein KIAA1549,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,14228,133,1.33 [1.07-1.65],0.0090154168624151
KIAA1549,UPF0606 protein KIAA1549,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17189,5257,0.95 [0.91-0.99],0.0086349255369191
KIAA1549,UPF0606 protein KIAA1549,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19806,340,1.26 [1.09-1.45],0.0019160791196277
KIAA1549,UPF0606 protein KIAA1549,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19909,443,1.21 [1.07-1.38],0.003157317458674
