Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19605,140,1.97 [1.23-3.15],0.0045750062662546
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20451,152,1.81 [1.16-2.84],0.0095476034132228
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20235,1169,1.80 [1.52-2.12],3.7849860687505695e-12
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20458,311,2.12 [1.56-2.89],1.985195499028165e-06
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19860,2900,1.58 [1.41-1.76],3.023868369072515e-16
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19847,2930,1.92 [1.73-2.13],2.8355556272273667e-34
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20282,878,1.54 [1.26-1.88],1.9520354797149623e-05
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20406,69,2.87 [1.56-5.27],0.000679170478524
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18567,910,2.21 [1.83-2.66],1.1003080882267947e-16
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17898,997,2.55 [2.15-3.03],7.969156683363226e-27
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17720,206,3.17 [2.20-4.58],7.474554476678946e-10
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14403,1908,1.65 [1.45-1.89],8.392679792131203e-14
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17666,336,2.78 [2.08-3.72],5.799831335550506e-12
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20452,1048,1.61 [1.35-1.92],1.8611034373651e-07
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,20535,388,1.99 [1.51-2.64],1.3596306256151953e-06
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19799,733,1.92 [1.56-2.36],4.718607486890174e-10
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20472,1007,2.08 [1.75-2.49],2.9772835214572795e-16
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20338,873,2.03 [1.68-2.46],3.01696478090612e-13
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20511,100,2.66 [1.55-4.54],0.0003546997182878
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20496,85,2.91 [1.64-5.18],0.0002646177695252
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19468,402,2.09 [1.58-2.75],1.945268129541416e-07
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19306,240,2.34 [1.63-3.34],3.315448458912292e-06
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19473,69,3.30 [1.80-6.03],0.0001063633255374
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20551,60,2.68 [1.38-5.19],0.0035638017759541
FBLN2,Fibulin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20517,59,2.44 [1.25-4.80],0.009382355129407
FBLN2,Fibulin-2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16035,81,4.59 [2.64-7.99],6.921186627183229e-08
FBLN2,Fibulin-2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16062,108,2.38 [1.31-4.32],0.0042526398485113
FBLN2,Fibulin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16984,1030,1.30 [1.07-1.58],0.007445559143602
FBLN2,Fibulin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17044,1090,1.36 [1.13-1.64],0.0012031331540799
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20337,255,1.65 [1.16-2.36],0.0059519058149377
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19120,67,4.51 [2.71-7.48],5.821594079321247e-09
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,20140,58,3.35 [1.72-6.52],0.0003680989553619
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20126,2326,1.78 [1.58-2.00],4.813087512277494e-21
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19525,53,3.27 [1.63-6.53],0.0008166147293067
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20280,1227,1.79 [1.52-2.10],1.879231728685057e-12
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20278,1225,1.78 [1.52-2.10],2.318371206853733e-12
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19133,80,3.81 [2.25-6.45],6.36643529037902e-07
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20381,909,1.83 [1.52-2.21],2.10657536929482e-10
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,20259,94,2.27 [1.27-4.06],0.0056369503331325
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20144,62,3.44 [1.78-6.63],0.0002281980624711
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20426,261,3.62 [2.68-4.87],2.9637360617183837e-17
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20377,212,3.74 [2.70-5.18],1.7840962698594942e-15
