Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENSA,Alpha-endosulfine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20351,256,0.55 [0.42-0.71],6.857295295387988e-06
ENSA,Alpha-endosulfine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20303,208,0.47 [0.35-0.63],4.226740350643758e-07
ENSA,Alpha-endosulfine,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14929,62,0.45 [0.26-0.77],0.003941051542624
ENSA,Alpha-endosulfine,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,19755,11,2.23 [1.36-3.64],0.0013950121226531
ENSA,Alpha-endosulfine,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12001,1954,0.88 [0.81-0.96],0.0053472435980679
ENSA,Alpha-endosulfine,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",20141,559,1.22 [1.06-1.40],0.0054275650634173
ENSA,Alpha-endosulfine,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",20127,634,1.19 [1.05-1.36],0.0086518009187062
ENSA,Alpha-endosulfine,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",20116,659,1.18 [1.04-1.35],0.0098304118735452
ENSA,Alpha-endosulfine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20286,324,1.29 [1.09-1.54],0.0038939395554429
ENSA,Alpha-endosulfine,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14296,1240,1.20 [1.09-1.32],0.0001811950150755
ENSA,Alpha-endosulfine,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14569,1215,1.19 [1.08-1.31],0.0002636433258434
ENSA,Alpha-endosulfine,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19751,2208,1.12 [1.04-1.20],0.0030532491157318
ENSA,Alpha-endosulfine,Chapter XI Diseases of the digestive system,Oesophagitis,15985,539,1.22 [1.06-1.40],0.0056868787978185
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18682,4065,1.10 [1.05-1.17],0.0003355900628757
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17477,2860,1.10 [1.03-1.17],0.0058328202138452
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15439,822,1.20 [1.07-1.35],0.0016056374823131
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20371,809,1.19 [1.06-1.33],0.0041145615022705
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16552,1935,1.14 [1.05-1.23],0.0010942279594274
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17862,249,1.32 [1.09-1.61],0.0050656287235097
