Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19571,1148,1.11 [1.03-1.20],0.0061747109040387
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19193,2829,1.09 [1.04-1.15],0.0003660511898701
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17970,885,1.13 [1.04-1.23],0.0044183518093639
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17324,975,1.18 [1.09-1.27],1.7505733890109713e-05
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13929,1843,1.11 [1.05-1.18],0.000328443466252
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19149,726,1.19 [1.09-1.29],0.0001431286400723
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19795,975,1.12 [1.03-1.21],0.0052432104591732
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19671,851,1.13 [1.04-1.23],0.0056452524083784
IL36G,Interleukin-36 gamma,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19836,55,1.41 [1.09-1.81],0.0085867201376649
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18876,51,1.42 [1.10-1.82],0.0065152771857459
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18196,159,1.25 [1.07-1.47],0.0061111021619473
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19646,933,1.15 [1.06-1.24],0.000821113350946
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17064,899,1.14 [1.05-1.24],0.0016288818388864
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,14602,152,1.30 [1.09-1.55],0.0037682549780474
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19684,72,1.48 [1.20-1.82],0.0002946259248187
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14691,241,1.27 [1.10-1.47],0.0012465844914521
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14734,284,1.42 [1.27-1.60],1.7228580739641502e-09
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19678,66,1.45 [1.15-1.82],0.0013699725626336
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15769,1319,1.12 [1.05-1.20],0.0012361662118158
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15078,628,1.14 [1.03-1.26],0.0081869264990135
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18430,2174,1.09 [1.04-1.16],0.0013938835772731
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19627,1087,1.11 [1.03-1.20],0.0058797444943234
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12292,100,1.48 [1.23-1.79],3.161754139509455e-05
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Hypotension,19771,993,1.11 [1.03-1.20],0.0097216777110558
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18545,2268,1.08 [1.02-1.14],0.008394045562637
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19554,541,1.16 [1.04-1.28],0.006057844810238
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19300,892,1.12 [1.03-1.22],0.0074305246804949
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17047,770,1.19 [1.09-1.29],0.0001083909884767
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16582,1020,1.15 [1.06-1.23],0.0004139546807227
IL36G,Interleukin-36 gamma,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17293,964,1.13 [1.05-1.23],0.0022284177053736
IL36G,Interleukin-36 gamma,Chapter VI Diseases of the nervous system,Neurological diseases,18790,2931,1.07 [1.02-1.12],0.0068532853551506
IL36G,Interleukin-36 gamma,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19480,116,1.31 [1.07-1.59],0.0079377022005532
IL36G,Interleukin-36 gamma,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19180,64,1.52 [1.22-1.88],0.0001484770273464
IL36G,Interleukin-36 gamma,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19622,1182,1.11 [1.03-1.19],0.0067262530379116
IL36G,Interleukin-36 gamma,Chapter XI Diseases of the digestive system,GI-bleeding,19419,979,1.12 [1.04-1.22],0.0046455211834911
IL36G,Interleukin-36 gamma,Chapter XI Diseases of the digestive system,Other diseases of intestines,18376,4518,1.07 [1.03-1.11],0.0010650822302869
IL36G,Interleukin-36 gamma,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19428,988,1.12 [1.04-1.22],0.0040653757418363
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,19630,60,1.82 [1.53-2.16],1.4085306272851767e-11
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,19639,224,1.25 [1.07-1.45],0.0038757371081312
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,19805,390,1.20 [1.07-1.35],0.0022824515940087
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,18630,2603,1.10 [1.04-1.15],0.0003650408148599
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,19635,220,1.24 [1.07-1.45],0.005642973224667
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19742,172,1.47 [1.29-1.69],2.0315747400250527e-08
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19811,241,1.47 [1.31-1.65],1.4651568968463238e-10
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19780,210,1.50 [1.33-1.69],2.18640233638192e-11
IL36G,Interleukin-36 gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14964,794,1.16 [1.06-1.26],0.0008037300758822
