Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CIAPIN1,Anamorsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23630,314,0.68 [0.58-0.81],6.6164380602799625e-06
CIAPIN1,Anamorsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23573,257,0.63 [0.52-0.75],5.325929098867674e-07
CIAPIN1,Anamorsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23495,1139,1.14 [1.05-1.24],0.0027101664381536
CIAPIN1,Anamorsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20363,1096,1.13 [1.03-1.23],0.0070578014139127
CIAPIN1,Anamorsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21036,3887,1.07 [1.02-1.12],0.0031456803098176
CIAPIN1,Anamorsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17720,571,1.17 [1.04-1.32],0.0095572111172011
CIAPIN1,Anamorsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22353,5204,1.05 [1.01-1.10],0.0092949331469721
CIAPIN1,Anamorsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22898,23,2.20 [1.24-3.90],0.00723995469747
CIAPIN1,Anamorsin,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23031,359,0.81 [0.69-0.95],0.0079363219793387
CIAPIN1,Anamorsin,Chapter IX Diseases of the circulatory system,Hypotension,23645,1242,1.13 [1.05-1.23],0.0024931543707501
CIAPIN1,Anamorsin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23250,92,1.58 [1.18-2.12],0.0019764466852727
CIAPIN1,Anamorsin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23545,387,1.29 [1.12-1.50],0.0004999446099097
CIAPIN1,Anamorsin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21790,5275,1.06 [1.01-1.10],0.0077446731117436
CIAPIN1,Anamorsin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23521,1003,1.14 [1.04-1.25],0.004033106632086
CIAPIN1,Anamorsin,Chapter X Diseases of the respiratory system,Other diseases of pleura,23516,2204,1.11 [1.04-1.18],0.0012620119543287
CIAPIN1,Anamorsin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23670,1397,1.14 [1.06-1.23],0.0007850826278358
CIAPIN1,Anamorsin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23503,985,1.14 [1.04-1.25],0.0048732347260177
CIAPIN1,Anamorsin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22378,78,1.53 [1.12-2.11],0.0081563069989628
CIAPIN1,Anamorsin,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21972,271,0.79 [0.66-0.94],0.007469771360952
CIAPIN1,Anamorsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20502,54,1.84 [1.27-2.69],0.0014296123507599
