Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SLA2,Src-like-adapter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20165,42,0.69 [0.53-0.91],0.0095134915328683
SLA2,Src-like-adapter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20380,257,0.69 [0.62-0.77],9.20321254574094e-11
SLA2,Src-like-adapter 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20332,209,0.66 [0.59-0.75],1.0364978389093515e-10
SLA2,Src-like-adapter 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14958,62,0.71 [0.56-0.89],0.002783305988711
SLA2,Src-like-adapter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18192,3296,1.06 [1.03-1.10],0.0001167220552984
SLA2,Src-like-adapter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15191,295,0.85 [0.76-0.94],0.0016648685953596
SLA2,Src-like-adapter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19874,1884,1.06 [1.01-1.10],0.0093153044760097
SLA2,Src-like-adapter 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19920,276,0.86 [0.77-0.96],0.0058960805131629
SLA2,Src-like-adapter 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12008,1946,0.94 [0.91-0.98],0.0057450419797414
SLA2,Src-like-adapter 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20343,120,0.80 [0.68-0.94],0.0079944050101784
SLA2,Src-like-adapter 2,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,15112,1039,0.93 [0.88-0.98],0.0095497017848792
SLA2,Src-like-adapter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,20275,727,0.91 [0.85-0.97],0.0056123474584858
SLA2,Src-like-adapter 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19379,1152,0.92 [0.88-0.97],0.0034116361398231
