Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EPHX2,Bifunctional epoxide hydrolase 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23278,68,1.41 [1.09-1.83],0.0086965526777812
EPHX2,Bifunctional epoxide hydrolase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21326,186,1.34 [1.14-1.58],0.0003639695460164
EPHX2,Bifunctional epoxide hydrolase 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",16881,65,1.50 [1.19-1.89],0.0005452682626166
EPHX2,Bifunctional epoxide hydrolase 2,Chapter IX Diseases of the circulatory system,AV-block,18743,602,0.83 [0.73-0.95],0.0063506212798681
EPHX2,Bifunctional epoxide hydrolase 2,Chapter IX Diseases of the circulatory system,Hypertension,20785,6622,1.06 [1.02-1.09],0.0011096020784945
EPHX2,Bifunctional epoxide hydrolase 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20809,6646,1.06 [1.02-1.09],0.0012905152744941
EPHX2,Bifunctional epoxide hydrolase 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23077,105,1.47 [1.22-1.78],6.927929336973681e-05
EPHX2,Bifunctional epoxide hydrolase 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,21895,66,1.47 [1.16-1.86],0.0016232859105912
EPHX2,Bifunctional epoxide hydrolase 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23103,488,1.32 [1.19-1.46],1.810096034132571e-07
EPHX2,Bifunctional epoxide hydrolase 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23044,579,1.28 [1.16-1.41],1.1139167252892624e-06
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22425,109,1.54 [1.30-1.83],7.875030130613766e-07
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Cholecystitis,21991,214,0.69 [0.54-0.88],0.0027803674076078
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23101,129,1.49 [1.26-1.75],2.7041671481077427e-06
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Diseases of liver,23159,843,1.21 [1.11-1.32],1.0280504264637286e-05
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22468,152,1.42 [1.21-1.67],2.379495090968488e-05
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18109,585,1.16 [1.05-1.29],0.004687785927534
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16284,85,1.52 [1.22-1.90],0.0001935009254848
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23254,366,1.25 [1.11-1.42],0.0003251653979921
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XI Diseases of the digestive system,Other diseases of liver,22987,671,1.20 [1.09-1.32],0.0001979418327403
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22001,1517,0.89 [0.82-0.97],0.005039242615341
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XIV Diseases of the genitourinary system,Dialysis,20588,104,0.58 [0.40-0.84],0.0037037487083347
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,22038,3251,0.92 [0.88-0.98],0.004219626221498
EPHX2,Bifunctional epoxide hydrolase 2,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,21339,2552,0.90 [0.85-0.96],0.0011603162319705
