Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22747,1366,1.22 [1.09-1.37],0.0006539639524272
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22330,3362,1.19 [1.11-1.28],3.0277151470591604e-06
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22304,3403,1.18 [1.09-1.27],1.840258627890699e-05
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20837,1081,1.24 [1.09-1.41],0.0009199184600178
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20121,1207,1.34 [1.19-1.51],1.769647456157858e-06
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16200,2208,1.18 [1.08-1.30],0.0004170785279574
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19768,389,1.55 [1.27-1.88],1.2611863072238863e-05
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22996,1208,1.19 [1.05-1.34],0.0058946941527781
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22250,869,1.29 [1.12-1.49],0.0003400692591043
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23017,1192,1.22 [1.07-1.37],0.0018817854974933
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22867,1042,1.23 [1.08-1.40],0.0019518544142865
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23071,114,1.98 [1.45-2.71],1.7534728777834214e-05
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23053,96,2.23 [1.63-3.06],6.000954898694714e-07
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21872,84,1.74 [1.17-2.60],0.006409277579159
FUS,RNA-binding protein FUS,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23068,63,1.82 [1.17-2.83],0.0078541856996183
FUS,RNA-binding protein FUS,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",17984,68,3.98 [3.10-5.11],3.3185369129501386e-27
FUS,RNA-binding protein FUS,Chapter II Neoplasms,Lung cancer and mesothelioma,15414,335,1.57 [1.24-1.98],0.0001627668566059
FUS,RNA-binding protein FUS,Chapter II Neoplasms,Lymphoid leukaemia,17978,62,4.56 [3.56-5.84],4.611221816365809e-33
FUS,RNA-binding protein FUS,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18128,212,1.49 [1.12-1.98],0.0056498638988141
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17059,368,1.51 [1.22-1.86],0.000113151498287
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21171,180,1.50 [1.13-1.99],0.0055976056456081
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,16956,265,1.60 [1.26-2.03],0.0001132291549664
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20451,3760,1.13 [1.05-1.21],0.0008719438715276
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,16868,177,1.51 [1.12-2.04],0.0072835957201955
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17239,548,1.41 [1.18-1.68],0.0001146361471137
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23072,267,1.43 [1.12-1.82],0.0039291739364725
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,16991,300,1.45 [1.14-1.85],0.0023877765444605
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17248,557,1.28 [1.07-1.53],0.0075916435054442
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21724,5033,1.14 [1.07-1.21],4.987461189055911e-05
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18267,1576,1.29 [1.16-1.43],3.4115553322893293e-06
FUS,RNA-binding protein FUS,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22366,2090,1.15 [1.04-1.26],0.0050655171465742
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21916,242,1.43 [1.12-1.84],0.0048767021906229
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19466,7511,1.08 [1.03-1.14],0.0024082040831158
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Hypertension,20630,6548,1.10 [1.04-1.16],0.0010035213043063
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20652,6570,1.10 [1.04-1.16],0.0007785083475845
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14247,165,1.89 [1.46-2.45],1.7558748713832585e-06
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Hypotension,22985,1202,1.25 [1.11-1.41],0.0003248207339183
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22708,631,1.34 [1.14-1.58],0.0003940113717905
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19722,898,1.24 [1.08-1.43],0.0021281023043398
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21808,134,1.65 [1.21-2.24],0.0014967044628336
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22233,559,1.28 [1.07-1.52],0.0064350363080308
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22498,351,1.42 [1.14-1.76],0.0014751546031377
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22496,349,1.41 [1.13-1.74],0.0020338538095702
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22692,721,1.27 [1.09-1.48],0.0025261083102117
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22677,749,1.25 [1.08-1.46],0.0038686416610028
FUS,RNA-binding protein FUS,Chapter V Mental and behavioural disorders,Any mental disorder,22465,3530,1.13 [1.05-1.21],0.0014743443537643
FUS,RNA-binding protein FUS,Chapter V Mental and behavioural disorders,Smoking dependency,22501,1487,1.21 [1.09-1.35],0.000512476068195
FUS,RNA-binding protein FUS,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20745,1810,1.19 [1.08-1.31],0.000596873538389
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),22761,146,1.58 [1.17-2.15],0.0032679882208712
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",19889,42,2.21 [1.41-3.47],0.000596028566679
