Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18582,917,1.59 [1.26-2.02],0.0001231568522414
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17908,1006,1.47 [1.17-1.85],0.000867610842506
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20489,1013,1.52 [1.22-1.89],0.0002334787887529
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20357,881,1.56 [1.23-1.98],0.000237726940367
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19487,69,3.78 [1.69-8.49],0.0012524734200935
AHSG,Alpha-2-HS-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20355,257,1.92 [1.25-2.96],0.0028898416323243
AHSG,Alpha-2-HS-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20139,2343,1.32 [1.14-1.53],0.0002008183905648
AHSG,Alpha-2-HS-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20293,1234,1.38 [1.13-1.69],0.0016451953439901
AHSG,Alpha-2-HS-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20291,1232,1.38 [1.13-1.69],0.0018709262969173
AHSG,Alpha-2-HS-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20400,921,1.50 [1.19-1.89],0.0006692910593851
AHSG,Alpha-2-HS-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19935,1893,1.64 [1.39-1.93],2.500618143922708e-09
AHSG,Alpha-2-HS-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15593,657,1.54 [1.17-2.04],0.0022129585889628
AHSG,Alpha-2-HS-glycoprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12054,1959,0.78 [0.67-0.92],0.003527242595713
AHSG,Alpha-2-HS-glycoprotein,Chapter IX Diseases of the circulatory system,Varicose veins,19624,327,0.57 [0.39-0.82],0.002753812827576
AHSG,Alpha-2-HS-glycoprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20411,427,0.54 [0.39-0.75],0.0002346589067392
AHSG,Alpha-2-HS-glycoprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20356,496,0.52 [0.39-0.71],2.7808994061113232e-05
AHSG,Alpha-2-HS-glycoprotein,Chapter V Mental and behavioural disorders,Smoking dependency,20020,1324,1.33 [1.09-1.61],0.0049079194344176
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,Bell's palsy,19402,70,3.78 [1.89-7.59],0.0001785261018815
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19630,298,1.84 [1.23-2.75],0.0031373964962024
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20558,410,0.61 [0.43-0.85],0.0040417098511778
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,Migraine,19138,165,2.34 [1.39-3.94],0.0014116481495441
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20571,151,2.28 [1.32-3.93],0.0032063913762851
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",20173,841,1.39 [1.09-1.78],0.0079009624116319
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,Other facial nerve disorders,19419,87,3.73 [1.98-7.02],4.432236970821375e-05
AHSG,Alpha-2-HS-glycoprotein,Chapter VI Diseases of the nervous system,Parkinson's disease,20570,278,0.49 [0.33-0.73],0.0004492185320992
AHSG,Alpha-2-HS-glycoprotein,Chapter X Diseases of the respiratory system,Emphysema,17949,315,1.80 [1.20-2.71],0.004590096289597
AHSG,Alpha-2-HS-glycoprotein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18865,3343,1.21 [1.07-1.37],0.0021181479420592
AHSG,Alpha-2-HS-glycoprotein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16986,2642,1.22 [1.06-1.40],0.005029497420736
AHSG,Alpha-2-HS-glycoprotein,Chapter XI Diseases of the digestive system,Duodenal ulcer,15743,221,1.86 [1.17-2.95],0.0084260493905663
AHSG,Alpha-2-HS-glycoprotein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,17373,1851,1.25 [1.06-1.48],0.0078093026948845
AHSG,Alpha-2-HS-glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19945,337,0.57 [0.39-0.82],0.0029593174256762
AHSG,Alpha-2-HS-glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19765,157,2.09 [1.21-3.60],0.0083044110510886
AHSG,Alpha-2-HS-glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,19678,70,3.10 [1.51-6.36],0.0020318084882259
AHSG,Alpha-2-HS-glycoprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19831,1554,1.41 [1.17-1.69],0.0002309411507645
AHSG,Alpha-2-HS-glycoprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19435,1158,1.36 [1.10-1.68],0.0040944007167861
AHSG,Alpha-2-HS-glycoprotein,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,20377,301,1.75 [1.16-2.62],0.0070699035458542
AHSG,Alpha-2-HS-glycoprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20530,454,1.60 [1.15-2.23],0.0053076651134643
AHSG,Alpha-2-HS-glycoprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20370,2322,1.33 [1.15-1.55],0.0001540912243774
