Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
L1CAM,Neural cell adhesion molecule L1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23773,67,3.31 [1.68-6.56],0.0005788401884391
L1CAM,Neural cell adhesion molecule L1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18477,72,5.48 [2.91-10.34],1.4623288260215946e-07
L1CAM,Neural cell adhesion molecule L1,Chapter II Neoplasms,Lymphoid leukaemia,18470,65,6.63 [3.46-12.72],1.2241204994873194e-08
L1CAM,Neural cell adhesion molecule L1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18498,93,2.28 [1.25-4.15],0.0070550788277984
L1CAM,Neural cell adhesion molecule L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23234,2786,0.86 [0.77-0.96],0.0088710564091232
L1CAM,Neural cell adhesion molecule L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23550,1100,0.75 [0.63-0.90],0.0017486334986917
L1CAM,Neural cell adhesion molecule L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23573,257,1.80 [1.25-2.60],0.001612894057096
L1CAM,Neural cell adhesion molecule L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22528,78,0.32 [0.17-0.61],0.0005054582905289
L1CAM,Neural cell adhesion molecule L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21654,223,0.52 [0.35-0.77],0.0011339253968593
L1CAM,Neural cell adhesion molecule L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21036,3887,0.81 [0.74-0.89],1.5985767578262642e-05
L1CAM,Neural cell adhesion molecule L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17540,391,0.59 [0.44-0.79],0.000442205730565
L1CAM,Neural cell adhesion molecule L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22353,5204,0.83 [0.77-0.91],1.4395581316417244e-05
L1CAM,Neural cell adhesion molecule L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23781,266,2.44 [1.72-3.45],4.704585063621644e-07
L1CAM,Neural cell adhesion molecule L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21015,169,2.60 [1.68-4.01],1.719291176020582e-05
L1CAM,Neural cell adhesion molecule L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23005,2159,1.26 [1.11-1.44],0.0003273871299868
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13924,2311,0.80 [0.71-0.91],0.0007168175905072
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23484,1330,0.78 [0.67-0.92],0.0031309523204005
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,Hypertension,21239,6764,0.88 [0.82-0.95],0.0006662456202139
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21261,6786,0.88 [0.82-0.95],0.0006944076438378
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23560,110,2.70 [1.57-4.63],0.0003060077366029
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22355,69,3.03 [1.54-5.94],0.0012714974172606
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22469,66,3.24 [1.64-6.40],0.0007097506444756
L1CAM,Neural cell adhesion molecule L1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22702,48,0.34 [0.16-0.73],0.0057188038242052
L1CAM,Neural cell adhesion molecule L1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23256,1362,0.81 [0.69-0.95],0.0092601763465715
L1CAM,Neural cell adhesion molecule L1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23756,683,0.66 [0.52-0.83],0.0003469851279961
L1CAM,Neural cell adhesion molecule L1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23247,2220,0.83 [0.73-0.95],0.0046033256763073
L1CAM,Neural cell adhesion molecule L1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23683,64,0.42 [0.22-0.81],0.009747520847333
L1CAM,Neural cell adhesion molecule L1,Chapter VI Diseases of the nervous system,Parkinson's disease,23770,534,0.68 [0.52-0.88],0.0029936012907053
L1CAM,Neural cell adhesion molecule L1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23591,291,1.62 [1.15-2.27],0.0052107985944316
L1CAM,Neural cell adhesion molecule L1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23564,123,2.44 [1.45-4.10],0.0008046361179044
L1CAM,Neural cell adhesion molecule L1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22416,1790,1.21 [1.05-1.39],0.0084215392911561
L1CAM,Neural cell adhesion molecule L1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23635,194,1.76 [1.16-2.69],0.0083135939934944
L1CAM,Neural cell adhesion molecule L1,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23606,49,2.97 [1.32-6.65],0.0082081851467204
L1CAM,Neural cell adhesion molecule L1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16569,1422,0.79 [0.67-0.93],0.0038911290362001
L1CAM,Neural cell adhesion molecule L1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16892,1398,0.80 [0.68-0.94],0.0068822063998042
L1CAM,Neural cell adhesion molecule L1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23583,133,2.67 [1.63-4.37],8.992347895952772e-05
L1CAM,Neural cell adhesion molecule L1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22944,156,2.22 [1.40-3.52],0.0007085992086959
