Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22806,3437,1.08 [1.02-1.14],0.0076504685519843
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18344,71,1.91 [1.35-2.68],0.0002116662955099
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter II Neoplasms,Lymphoid leukaemia,18338,65,1.99 [1.40-2.84],0.0001360425336157
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23246,103,1.60 [1.19-2.15],0.0017275823001124
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23110,73,2.07 [1.49-2.88],1.6147648919977672e-05
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23314,1130,1.13 [1.03-1.25],0.008409097230609
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17099,72,1.83 [1.30-2.57],0.000536173223172
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,Hypotension,23473,1229,1.14 [1.04-1.25],0.0037212052662382
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22980,363,1.25 [1.07-1.47],0.0062266933146041
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22978,361,1.25 [1.06-1.47],0.0065557339315674
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23613,65,1.69 [1.17-2.44],0.0051885783328222
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),15480,105,1.49 [1.11-2.00],0.0078306723280878
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter X Diseases of the respiratory system,Bronchiectasis,20539,290,1.27 [1.06-1.52],0.0099833995540171
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter X Diseases of the respiratory system,Early onset COPD,22410,303,1.27 [1.06-1.52],0.0090027484748896
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter X Diseases of the respiratory system,Emphysema,20594,345,1.36 [1.15-1.60],0.0002962412765659
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23495,1388,1.13 [1.04-1.23],0.0043374571580958
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20144,3334,0.93 [0.88-0.98],0.0074944931789784
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20345,50,1.78 [1.18-2.70],0.0064668151932885
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),16870,60,0.56 [0.37-0.86],0.0070156418353482
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21501,942,1.19 [1.07-1.31],0.0010931602522968
