Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19775,1137,1.27 [1.13-1.43],9.424294046283144e-05
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19401,2831,1.21 [1.12-1.31],7.536477000014401e-07
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19390,2871,1.16 [1.07-1.25],0.0001481206490884
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19813,855,1.21 [1.05-1.39],0.0070558422829987
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18135,888,1.26 [1.10-1.45],0.0007037102361021
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17479,973,1.27 [1.11-1.45],0.0003547028771524
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14051,1858,1.15 [1.04-1.26],0.0062397069144436
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17252,326,1.45 [1.17-1.79],0.0007399626141061
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19981,1023,1.22 [1.07-1.38],0.0022563712003439
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19354,716,1.32 [1.14-1.53],0.0002365613666145
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20000,986,1.24 [1.09-1.41],0.0010828408217043
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19868,854,1.21 [1.05-1.39],0.0073215285898027
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19919,54,1.98 [1.24-3.15],0.0039686320342975
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20039,98,1.98 [1.41-2.78],7.316926375066057e-05
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20024,83,2.13 [1.49-3.05],3.083635950179812e-05
PAXX,Protein PAXX,Chapter II Neoplasms,Lymphoid leukaemia,15653,58,1.95 [1.23-3.10],0.0047286669157599
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18675,65,1.92 [1.22-3.00],0.0045763067915382
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19657,2268,1.15 [1.05-1.26],0.0016320496893881
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19915,900,1.23 [1.08-1.41],0.0025468225074809
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19690,57,2.03 [1.31-3.15],0.0015278058798555
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,14899,300,1.42 [1.13-1.77],0.0024809541599628
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19851,928,1.23 [1.08-1.40],0.0019765215010543
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17241,894,1.21 [1.06-1.38],0.0054765036879197
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14659,60,2.19 [1.46-3.29],0.0001494481753223
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17819,3220,1.12 [1.04-1.21],0.0024641429931665
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15050,451,1.39 [1.16-1.67],0.0004665175285079
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19899,70,2.14 [1.44-3.18],0.0001621866372498
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19945,597,1.25 [1.06-1.48],0.0066735477875897
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14851,252,1.66 [1.31-2.09],2.0768273267466423e-05
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19893,64,2.30 [1.54-3.44],5.06201864625742e-05
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15089,490,1.35 [1.13-1.61],0.0009815454665539
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18932,4333,1.12 [1.06-1.20],0.0002620150412573
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19362,14,3.35 [1.68-6.69],0.0006034967167989
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15939,1340,1.30 [1.16-1.45],2.9506894014700774e-06
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19456,1848,1.21 [1.10-1.32],7.795685091834018e-05
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19836,1107,1.20 [1.06-1.36],0.0040837801708001
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Hypertension,18012,5720,1.11 [1.05-1.17],0.0002033185870026
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18017,5725,1.11 [1.05-1.17],0.0002197001123918
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12463,171,1.68 [1.27-2.22],0.0002751411298363
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12397,105,2.17 [1.59-2.98],1.368777193101117e-06
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Hypotension,19976,996,1.25 [1.10-1.43],0.0005499985350792
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19557,320,1.53 [1.23-1.90],0.0001264444021074
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19556,319,1.50 [1.21-1.87],0.0002491993168655
PAXX,Protein PAXX,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19653,1125,1.18 [1.05-1.33],0.0065243775724469
PAXX,Protein PAXX,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20066,397,0.74 [0.59-0.92],0.0075647893714837
PAXX,Protein PAXX,Chapter VI Diseases of the nervous system,Migraine,18689,161,1.50 [1.12-2.01],0.0067225792918383
PAXX,Protein PAXX,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20081,147,1.58 [1.17-2.14],0.0027233515816147
PAXX,Protein PAXX,Chapter VI Diseases of the nervous system,Parkinson's disease,20078,267,0.65 [0.50-0.86],0.0023628582989478
PAXX,Protein PAXX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19667,80,1.73 [1.16-2.59],0.0069610538598487
PAXX,Protein PAXX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19384,67,1.92 [1.23-2.99],0.0039971762907759
PAXX,Protein PAXX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19902,315,1.34 [1.07-1.67],0.0097019962192786
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Acute pharyngitis,19913,46,2.02 [1.24-3.28],0.0046910562731264
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17247,36,2.72 [1.66-4.46],7.200267700040477e-05
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19373,2162,1.16 [1.06-1.26],0.0011483074871288
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19910,1097,1.19 [1.05-1.34],0.007425694569608
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18392,4411,1.10 [1.03-1.17],0.0024640775543992
