Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22744,1369,1.45 [1.25-1.69],9.571412042679278e-07
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22323,3371,1.25 [1.13-1.38],8.433100529676665e-06
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22283,3384,1.35 [1.23-1.49],1.2335307291699982e-09
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22788,1014,1.30 [1.09-1.56],0.0040517074102221
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20832,1085,1.50 [1.27-1.78],1.8194178166345248e-06
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20106,1205,1.70 [1.46-1.97],6.939164227302007e-12
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16178,2216,1.34 [1.18-1.51],2.819316488879242e-06
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19759,391,1.73 [1.34-2.25],3.073012351594338e-05
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22986,1212,1.35 [1.14-1.58],0.0003521564363828
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22243,868,1.61 [1.35-1.93],1.858996100301884e-07
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23008,1195,1.39 [1.18-1.63],7.804954903250769e-05
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22859,1046,1.43 [1.20-1.69],6.171817982333153e-05
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21846,471,1.84 [1.46-2.33],3.171997034207057e-07
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23102,67,2.49 [1.51-4.11],0.0003723434681676
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21445,110,3.32 [2.41-4.57],2.331565144349509e-13
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22578,2693,1.37 [1.23-1.53],1.3447816564523296e-08
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22756,1421,1.47 [1.27-1.70],1.5726868083136285e-07
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22754,1419,1.48 [1.28-1.71],1.4436548669190177e-07
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22887,1069,1.64 [1.40-1.93],1.619417346782227e-09
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22965,311,1.65 [1.22-2.23],0.0010264871844297
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17072,366,1.83 [1.41-2.36],4.54668705505918e-06
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22824,1099,1.26 [1.06-1.51],0.0085131008553624
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19787,1057,1.28 [1.07-1.53],0.0070089627424877
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,16970,264,1.64 [1.17-2.29],0.0041112802237252
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23064,268,1.71 [1.25-2.35],0.0009259701200845
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22884,88,3.66 [2.53-5.30],5.927836410484428e-12
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17002,296,2.22 [1.70-2.89],4.1626307602780446e-09
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17074,368,2.08 [1.64-2.63],1.2910100607744846e-09
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,16846,140,1.82 [1.24-2.68],0.0023968638699877
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22878,82,3.71 [2.56-5.38],3.804397404109028e-12
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17257,551,1.50 [1.19-1.88],0.0005206444337956
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22244,19,3.02 [1.49-6.09],0.0020687362759767
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18276,1570,1.59 [1.39-1.82],1.4083758052518635e-11
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23110,254,2.30 [1.77-2.98],4.04253172420105e-10
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20419,158,2.02 [1.36-2.99],0.0004626993803661
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2424,119,2.49 [1.83-3.37],4.363522443466645e-09
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2581,309,1.76 [1.40-2.20],1.124577940721931e-06
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20360,99,2.10 [1.30-3.41],0.0026493472797634
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2381,78,2.99 [2.16-4.15],4.621387096200165e-11
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17480,774,1.58 [1.30-1.91],3.036520424119498e-06
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Angina pectoris,20283,1460,1.24 [1.06-1.44],0.0062979627001877
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21897,242,1.65 [1.16-2.34],0.0053843962151702
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13527,2242,1.21 [1.07-1.37],0.0022875003062041
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Conduction disorders,19306,1313,1.26 [1.08-1.48],0.003836621977134
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22817,1290,1.58 [1.36-1.83],2.401836859638568e-09
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Hypertension,20636,6579,1.11 [1.03-1.20],0.0045408228356363
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20659,6602,1.12 [1.04-1.21],0.0022792775206765
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14235,178,2.18 [1.59-2.99],1.0982674555817464e-06
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14223,166,3.68 [2.89-4.68],3.841408971904453e-26
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Hypotension,22978,1201,1.37 [1.16-1.61],0.0001547607485268
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18398,405,1.50 [1.15-1.95],0.0028529672568898
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23071,365,1.63 [1.23-2.15],0.0005872747113721
