Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LRP2BP,LRP2-binding protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18945,67,1.32 [1.07-1.62],0.0088382417012434
LRP2BP,LRP2-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19968,222,1.19 [1.04-1.36],0.0099029554388806
LRP2BP,LRP2-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,14648,129,1.25 [1.06-1.48],0.0089944208869315
LRP2BP,LRP2-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17606,79,1.31 [1.07-1.60],0.0084794196568024
LRP2BP,LRP2-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18256,198,1.25 [1.10-1.42],0.0006659505181261
LRP2BP,LRP2-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15152,633,1.15 [1.06-1.25],0.0007623243382272
LRP2BP,LRP2-binding protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18853,68,1.40 [1.18-1.66],8.653373751996892e-05
LRP2BP,LRP2-binding protein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18894,109,1.31 [1.12-1.52],0.0006957352690932
LRP2BP,LRP2-binding protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19801,1742,1.08 [1.02-1.13],0.0073318551967176
LRP2BP,LRP2-binding protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19589,1530,1.09 [1.03-1.16],0.0016024502393585
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Acute pancreatitis,18882,173,1.27 [1.10-1.45],0.0006932627488565
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.40 [1.17-1.68],0.000224729099271
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.36 [1.14-1.62],0.0005603885610887
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14207,234,0.73 [0.59-0.91],0.004469929654438
LRP2BP,LRP2-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,18667,365,1.15 [1.04-1.28],0.0088668742734469
