Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23162,3516,1.13 [1.08-1.18],3.561720879301447e-07
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21656,1124,1.14 [1.05-1.23],0.0017285218276965
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20894,1246,1.18 [1.10-1.28],1.3877544818240787e-05
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16804,2286,1.13 [1.06-1.19],4.35596006020702e-05
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23908,1238,1.13 [1.05-1.22],0.0014043468820323
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23752,1082,1.12 [1.04-1.22],0.0050284279534323
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23651,1661,1.14 [1.07-1.22],6.878676430761462e-05
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23965,67,1.53 [1.13-2.08],0.0059897823960345
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24003,447,1.33 [1.18-1.50],4.227608715917612e-06
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Caecum,23998,345,1.22 [1.06-1.41],0.0061317993827453
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23995,280,1.26 [1.08-1.47],0.00296513851266
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23983,565,1.19 [1.07-1.33],0.0018082296216327
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22285,118,1.63 [1.31-2.04],1.109950509593438e-05
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23514,73,1.49 [1.11-1.99],0.0072003597996701
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23465,2801,1.10 [1.04-1.15],0.0004150611821948
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23648,1481,1.11 [1.04-1.19],0.0025848890110541
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23646,1479,1.11 [1.04-1.19],0.0032616075259323
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17704,380,1.27 [1.11-1.45],0.0005628293202491
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21972,164,1.44 [1.19-1.74],0.0002004427959916
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22001,193,1.84 [1.58-2.16],1.5111563347931574e-14
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21863,227,1.32 [1.12-1.57],0.0013667189768213
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17598,274,1.25 [1.06-1.46],0.0076679053292098
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17400,76,1.61 [1.21-2.14],0.0010027049352203
