Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,20217,94,1.46 [1.10-1.94],0.0096317727159345
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20380,257,1.31 [1.07-1.61],0.0090946968417829
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18790,166,1.66 [1.41-1.95],1.8349006408102998e-09
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18192,3296,0.89 [0.83-0.97],0.0041694175948238
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16139,93,1.46 [1.12-1.90],0.0049481801467367
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20321,98,1.65 [1.32-2.07],1.1378514397739472e-05
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12718,171,1.40 [1.15-1.71],0.0010001343005085
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12651,104,1.41 [1.10-1.80],0.0059603774324411
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Hypotension,20398,1014,1.20 [1.07-1.34],0.0016864787207643
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Oesophageal varices,19292,56,1.62 [1.16-2.25],0.0045058413996868
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Other disorders of veins,19312,76,1.59 [1.21-2.09],0.000959552906842
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,19279,43,1.89 [1.44-2.47],3.933552573872173e-06
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19438,54,1.74 [1.30-2.33],0.0001856445457159
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19972,317,1.43 [1.21-1.69],2.5411490169099603e-05
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20468,591,1.22 [1.05-1.41],0.0076360504640373
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19971,316,1.43 [1.21-1.69],2.342975748529768e-05
TMEM25,Transmembrane protein 25,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20347,423,1.45 [1.27-1.66],8.370929231593508e-08
TMEM25,Transmembrane protein 25,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20291,492,1.41 [1.24-1.61],2.825194389654938e-07
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19748,98,1.87 [1.56-2.24],1.150943416753124e-11
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20343,120,1.53 [1.20-1.95],0.0005974795128407
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19789,139,1.48 [1.17-1.87],0.001144896965168
TMEM25,Transmembrane protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,20467,275,1.30 [1.07-1.57],0.0071054191763463
TMEM25,Transmembrane protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,20465,69,1.55 [1.15-2.08],0.0037095256804612
TMEM25,Transmembrane protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,20477,285,1.30 [1.08-1.57],0.0063867114385058
TMEM25,Transmembrane protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,20500,104,1.44 [1.10-1.89],0.0086481366636242
TMEM25,Transmembrane protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,19626,78,1.50 [1.12-2.01],0.0065900298527673
TMEM25,Transmembrane protein 25,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18346,119,1.48 [1.17-1.87],0.0012620765476189
