Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNX15,Sorting nexin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19690,57,2.17 [1.52-3.11],2.0399375541394293e-05
SNX15,Sorting nexin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19912,209,0.66 [0.51-0.85],0.0014206803692068
SNX15,Sorting nexin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18932,4333,1.08 [1.03-1.14],0.0028792900780948
SNX15,Sorting nexin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15939,1340,1.18 [1.08-1.30],0.0004989156327004
SNX15,Sorting nexin-15,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19218,97,0.56 [0.39-0.81],0.0022741804665943
SNX15,Sorting nexin-15,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20081,147,1.46 [1.11-1.92],0.0061492043882933
SNX15,Sorting nexin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,20023,132,1.61 [1.21-2.13],0.0009104252819935
SNX15,Sorting nexin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19961,70,1.92 [1.35-2.71],0.0002410497297931
SNX15,Sorting nexin-15,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19334,107,0.61 [0.43-0.87],0.0063151823312826
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19373,2162,1.13 [1.05-1.22],0.0017650056842907
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Emphysema,17518,307,1.31 [1.08-1.59],0.0073465171502326
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19299,301,1.31 [1.07-1.61],0.0079116388634609
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Interstitial lung disease,19321,323,1.38 [1.14-1.68],0.0009436601813263
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19866,815,1.21 [1.07-1.36],0.0024993033964399
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Other diseases of pleura,19866,1839,1.12 [1.03-1.21],0.0086028235108558
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20004,393,1.31 [1.10-1.56],0.0021851311259658
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19997,1171,1.17 [1.05-1.29],0.0033243146601425
SNX15,Sorting nexin-15,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19850,799,1.20 [1.06-1.36],0.0040122614383086
SNX15,Sorting nexin-15,Chapter XI Diseases of the digestive system,Crohn disease,18919,76,1.67 [1.16-2.39],0.0055890069096871
SNX15,Sorting nexin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19979,797,1.20 [1.06-1.35],0.0042768348095472
SNX15,Sorting nexin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20034,244,1.33 [1.07-1.66],0.0098694237861893
SNX15,Sorting nexin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16239,1900,1.11 [1.03-1.20],0.0096689449940013
SNX15,Sorting nexin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19839,37,2.10 [1.31-3.34],0.0019306072641479
SNX15,Sorting nexin-15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18982,1127,1.16 [1.05-1.29],0.0050197447435832
SNX15,Sorting nexin-15,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,19753,146,1.52 [1.16-2.00],0.0026670099853214
