Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STAMBP,STAM-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23073,51,0.51 [0.34-0.78],0.0016682235701928
STAMBP,STAM-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23331,309,0.67 [0.57-0.79],2.420641132940962e-06
STAMBP,STAM-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23272,250,0.62 [0.51-0.75],4.670162728015424e-07
STAMBP,STAM-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17220,269,1.27 [1.07-1.51],0.0054217310789395
STAMBP,STAM-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22607,22,2.14 [1.21-3.80],0.0091108613116934
STAMBP,STAM-binding protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13755,2270,0.92 [0.86-0.98],0.0055160887226702
STAMBP,STAM-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22954,94,1.47 [1.11-1.95],0.0076732009845098
STAMBP,STAM-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22382,122,1.39 [1.08-1.78],0.0094381315384514
STAMBP,STAM-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23245,385,1.26 [1.09-1.45],0.0014635138678131
STAMBP,STAM-binding protein,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22563,127,0.70 [0.54-0.91],0.0068221065297215
STAMBP,STAM-binding protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,22608,360,1.22 [1.05-1.41],0.00935142064602
STAMBP,STAM-binding protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23225,993,1.15 [1.05-1.26],0.0022047781441915
STAMBP,STAM-binding protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23370,1388,1.12 [1.04-1.21],0.0035846802074473
STAMBP,STAM-binding protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23207,975,1.15 [1.05-1.26],0.0021555706089255
STAMBP,STAM-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21689,265,0.74 [0.62-0.88],0.0007851454761849
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22444,90,0.67 [0.49-0.91],0.0097907070223024
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20233,53,1.94 [1.35-2.80],0.0003653420367617
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23185,36,1.94 [1.24-3.02],0.0034240211830437
