Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20233,879,1.16 [1.05-1.27],0.0037858490483549
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20404,1050,1.13 [1.04-1.24],0.0066074647486335
SPAG1,Sperm-associated antigen 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20269,951,1.14 [1.03-1.25],0.0082602657658816
SPAG1,Sperm-associated antigen 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17610,918,1.15 [1.04-1.27],0.0053905069926589
SPAG1,Sperm-associated antigen 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15144,248,1.28 [1.10-1.49],0.001502969116257
SPAG1,Sperm-associated antigen 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,19324,88,0.53 [0.34-0.83],0.0053058561792427
SPAG1,Sperm-associated antigen 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19736,469,1.24 [1.09-1.40],0.000705507895337
SPAG1,Sperm-associated antigen 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19654,430,1.25 [1.10-1.42],0.000630102562963
SPAG1,Sperm-associated antigen 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19896,44,1.53 [1.17-2.01],0.0019253916515017
SPAG1,Sperm-associated antigen 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14591,1219,1.13 [1.04-1.24],0.0055366508447625
SPAG1,Sperm-associated antigen 1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17605,36,1.80 [1.36-2.39],4.467000374849216e-05
SPAG1,Sperm-associated antigen 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19783,2214,1.10 [1.03-1.17],0.0048715697080137
SPAG1,Sperm-associated antigen 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19706,306,1.27 [1.10-1.47],0.001285762677752
SPAG1,Sperm-associated antigen 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,19727,327,1.29 [1.13-1.48],0.0002323502538043
SPAG1,Sperm-associated antigen 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20426,400,1.28 [1.13-1.45],0.0001354063142651
SPAG1,Sperm-associated antigen 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,20085,59,1.45 [1.13-1.85],0.0035576841352505
SPAG1,Sperm-associated antigen 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,20465,69,1.41 [1.10-1.82],0.0078261906715959
SPAG1,Sperm-associated antigen 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,17771,141,0.56 [0.40-0.79],0.0009962147938941
SPAG1,Sperm-associated antigen 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17678,48,1.47 [1.11-1.96],0.0074722765618326
SPAG1,Sperm-associated antigen 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,17709,79,0.50 [0.31-0.79],0.0033688500437156
SPAG1,Sperm-associated antigen 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19379,1152,1.14 [1.04-1.24],0.0046790655093729
