Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17906,1002,1.63 [1.20-2.22],0.0020172626471097
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17671,336,2.38 [1.41-4.02],0.0012291225083108
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20526,100,8.16 [3.35-19.92],3.971300988130759e-06
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20511,85,8.14 [3.09-21.46],2.2222643589411624e-05
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19485,70,4.38 [1.47-13.01],0.0078338368413968
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19132,68,5.09 [1.68-15.41],0.0039838687334516
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20136,2331,1.36 [1.11-1.67],0.0029568345271022
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20292,1228,1.54 [1.16-2.03],0.0024774073779113
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20290,1226,1.55 [1.17-2.04],0.0022176724737438
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14999,62,5.43 [1.70-17.30],0.0042488255705214
LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20537,229,2.37 [1.25-4.48],0.0081598053259343
