Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CES3,Carboxylesterase 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23242,1623,1.10 [1.03-1.16],0.0018370866751354
CES3,Carboxylesterase 3,Chapter II Neoplasms,Benign neoplasm: Caecum,23586,337,1.19 [1.06-1.35],0.0038835495185617
CES3,Carboxylesterase 3,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18373,100,0.62 [0.46-0.85],0.0024905738075166
CES3,Carboxylesterase 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18440,167,0.67 [0.53-0.85],0.0007288515075632
CES3,Carboxylesterase 3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",18373,100,0.60 [0.44-0.82],0.0013970434544819
CES3,Carboxylesterase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23063,2758,0.90 [0.86-0.95],9.469714908976334e-05
CES3,Carboxylesterase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23237,1463,0.88 [0.82-0.95],0.0004576139032493
CES3,Carboxylesterase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23235,1461,0.88 [0.82-0.94],0.0003751426354056
CES3,Carboxylesterase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17594,567,0.82 [0.73-0.92],0.0006965185907365
CES3,Carboxylesterase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22735,22,0.34 [0.16-0.71],0.0042392448300081
CES3,Carboxylesterase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18644,1617,0.91 [0.85-0.97],0.0056268881593937
CES3,Carboxylesterase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22833,2139,1.14 [1.08-1.19],3.093024248432209e-07
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13828,2294,0.91 [0.86-0.96],0.0010570398959364
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23541,541,0.85 [0.76-0.96],0.0071862772226424
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18581,198,0.68 [0.55-0.84],0.0003710008499279
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18491,108,0.67 [0.50-0.90],0.0068742156775147
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23187,648,0.85 [0.77-0.95],0.0045366412335813
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,18861,478,0.81 [0.72-0.92],0.0014013475344516
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19624,1241,0.90 [0.83-0.97],0.0043589786698974
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23110,493,0.83 [0.74-0.94],0.0039336625057275
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23555,708,0.82 [0.74-0.92],0.0003050431808741
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22978,361,0.82 [0.71-0.95],0.0092514227424307
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22170,222,0.73 [0.60-0.89],0.0017051676580755
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23171,736,0.84 [0.76-0.94],0.0012576024704358
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23156,765,0.84 [0.76-0.93],0.001004054652856
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Varicose veins,22501,378,0.80 [0.70-0.92],0.0023163853098465
CES3,Carboxylesterase 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23382,776,0.86 [0.78-0.95],0.0023570655938979
CES3,Carboxylesterase 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23530,364,0.76 [0.66-0.89],0.000452996157827
CES3,Carboxylesterase 3,Chapter VI Diseases of the nervous system,Hemiplegia,23445,279,0.73 [0.61-0.87],0.0004103365348473
CES3,Carboxylesterase 3,Chapter VI Diseases of the nervous system,Neurological diseases,22315,3649,0.94 [0.90-0.98],0.0076146239109721
CES3,Carboxylesterase 3,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22223,33,0.40 [0.22-0.72],0.0022784839684971
CES3,Carboxylesterase 3,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22131,57,0.48 [0.31-0.75],0.0013735105422919
CES3,Carboxylesterase 3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18052,295,0.78 [0.66-0.92],0.0037595522870978
CES3,Carboxylesterase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23480,957,1.13 [1.04-1.21],0.0018372529529494
