Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ATXN2L,Ataxin-2-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19810,2893,1.11 [1.03-1.19],0.0040715188817218
ATXN2L,Ataxin-2-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17616,333,1.31 [1.08-1.58],0.0050468398110041
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19479,53,1.78 [1.21-2.62],0.0035800099606533
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20380,257,0.61 [0.45-0.82],0.0012904318190874
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20332,209,0.52 [0.37-0.74],0.0002243083997766
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18192,3296,1.12 [1.05-1.20],0.0009332187967632
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19334,4438,1.10 [1.04-1.17],0.0012438591859427
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19874,1884,1.15 [1.06-1.25],0.0006183543657465
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19334,67,1.67 [1.16-2.41],0.005431562448142
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Hypertension,18384,5837,1.08 [1.03-1.14],0.0023463748091334
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18388,5841,1.08 [1.03-1.14],0.0024784895525618
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17581,791,1.19 [1.05-1.36],0.0066331264499009
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,19309,185,1.52 [1.21-1.91],0.0003245949800941
ATXN2L,Ataxin-2-like protein,Chapter VI Diseases of the nervous system,Motor neuron disease,13847,143,1.45 [1.11-1.89],0.0060382193591849
ATXN2L,Ataxin-2-like protein,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,20505,164,1.44 [1.12-1.86],0.0040147464944707
ATXN2L,Ataxin-2-like protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,20276,1883,1.16 [1.07-1.27],0.0006943103425356
ATXN2L,Ataxin-2-like protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20413,1199,1.22 [1.10-1.36],0.000233501577677
ATXN2L,Ataxin-2-like protein,Chapter XI Diseases of the digestive system,Coeliac disease,19115,76,1.64 [1.19-2.27],0.0025792653430615
ATXN2L,Ataxin-2-like protein,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,20463,35,1.86 [1.24-2.80],0.0028956552104454
ATXN2L,Ataxin-2-like protein,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,15112,1039,0.84 [0.73-0.96],0.0093950869632621
ATXN2L,Ataxin-2-like protein,Chapter XI Diseases of the digestive system,Impacted teeth,20466,34,1.89 [1.26-2.83],0.0020136086592171
ATXN2L,Ataxin-2-like protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,19127,88,1.63 [1.21-2.21],0.0014458520354471
ATXN2L,Ataxin-2-like protein,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,20454,42,1.75 [1.17-2.61],0.0064202873359417
ATXN2L,Ataxin-2-like protein,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,18297,299,1.33 [1.09-1.61],0.0045009880187306
