Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AGT,Angiotensinogen,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20265,1417,1.40 [1.13-1.75],0.002252086299447
AGT,Angiotensinogen,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20535,60,4.96 [2.50-9.83],4.387114181576731e-06
AGT,Angiotensinogen,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18847,166,2.22 [1.33-3.72],0.0024234261253601
AGT,Angiotensinogen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15230,294,1.82 [1.19-2.78],0.005826857101062
AGT,Angiotensinogen,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18784,202,1.94 [1.19-3.15],0.0074591092874801
AGT,Angiotensinogen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15593,657,1.50 [1.11-2.02],0.0076379717417574
AGT,Angiotensinogen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17427,6751,1.16 [1.04-1.29],0.008551350593959
AGT,Angiotensinogen,Chapter IX Diseases of the circulatory system,Hypertension,18452,5870,1.23 [1.10-1.37],0.0003350552633077
AGT,Angiotensinogen,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18457,5875,1.21 [1.08-1.35],0.0010230803671101
AGT,Angiotensinogen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12686,104,3.44 [2.11-5.61],7.085267528519212e-07
AGT,Angiotensinogen,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19881,202,0.32 [0.15-0.67],0.0024511761807344
AGT,Angiotensinogen,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20411,427,2.19 [1.56-3.07],6.237462985191003e-06
AGT,Angiotensinogen,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20356,496,2.09 [1.51-2.87],6.930781671407191e-06
AGT,Angiotensinogen,Chapter XI Diseases of the digestive system,Inguinal hernia,17188,1405,0.66 [0.51-0.86],0.0016811639894742
AGT,Angiotensinogen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,19693,85,2.95 [1.55-5.64],0.0010130587444929
AGT,Angiotensinogen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15499,824,1.88 [1.46-2.42],1.1949312395012537e-06
AGT,Angiotensinogen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20467,811,1.94 [1.51-2.51],3.419960572704001e-07
AGT,Angiotensinogen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16624,1949,1.29 [1.07-1.55],0.0071554269211898
AGT,Angiotensinogen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19831,1554,1.44 [1.17-1.77],0.0004968985409556
AGT,Angiotensinogen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19435,1158,1.38 [1.09-1.76],0.0084619600232313
AGT,Angiotensinogen,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,20579,42,3.59 [1.63-7.93],0.0015445495844873
AGT,Angiotensinogen,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,20225,149,2.33 [1.33-4.08],0.0032479222837016
AGT,Angiotensinogen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20370,2322,1.29 [1.08-1.53],0.0046603853634186
