Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19796,121,1.25 [1.08-1.45],0.0027384408458294
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19191,194,0.79 [0.67-0.94],0.0061457051973001
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,14624,215,0.80 [0.68-0.95],0.0092234282326057
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,14865,456,0.83 [0.75-0.93],0.0016266894209604
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,18958,37,0.56 [0.38-0.82],0.0031895768091231
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19092,111,0.70 [0.55-0.88],0.0030396717468491
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,18476,73,1.58 [1.40-1.77],1.6744688431029504e-14
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,18489,86,1.53 [1.36-1.71],3.460585561093598e-13
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of intestine,15399,1572,0.92 [0.87-0.98],0.0048236883107621
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19090,153,1.20 [1.04-1.37],0.0096948764367353
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17439,123,0.74 [0.59-0.93],0.0085700642846637
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],19564,15,0.45 [0.26-0.81],0.0070102666000935
