Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15528,61,2.16 [1.32-3.52],0.0021238503777506
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter II Neoplasms,Lymphoid leukaemia,15522,55,2.53 [1.66-3.86],1.7289126852652595e-05
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19765,95,2.05 [1.26-3.33],0.0038296181530652
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12388,165,1.95 [1.23-3.08],0.0043805190455839
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18832,79,2.05 [1.19-3.52],0.0094189992342339
DDX39A,ATP-dependent RNA helicase DDX39A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18988,54,2.26 [1.31-3.90],0.003256193528637
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15270,6674,1.15 [1.05-1.27],0.0038097474067577
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter XI Diseases of the digestive system,Hernia,18241,2929,1.27 [1.11-1.45],0.0005637991764721
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17456,314,0.50 [0.30-0.84],0.0084716131019665
DDX39A,ATP-dependent RNA helicase DDX39A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,17180,38,2.35 [1.30-4.25],0.0047762842438862
