Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPB2,Carboxypeptidase B2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16024,80,0.36 [0.19-0.70],0.002639349591564
CPB2,Carboxypeptidase B2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16071,127,2.70 [1.30-5.60],0.007692110153835
CPB2,Carboxypeptidase B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20410,259,0.42 [0.25-0.70],0.0010235082888423
CPB2,Carboxypeptidase B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20361,210,0.36 [0.21-0.65],0.0005487527183029
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20298,952,1.44 [1.09-1.89],0.0098030486505861
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18225,3312,1.42 [1.23-1.65],3.46521228761978e-06
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15534,621,1.77 [1.26-2.49],0.0009689456799403
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19369,4456,1.28 [1.12-1.45],0.0002012460240296
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20443,209,0.46 [0.26-0.81],0.0078462050531772
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12031,1949,0.76 [0.63-0.92],0.0050033622289676
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17406,6740,1.18 [1.07-1.31],0.0015882352901742
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Hypertension,18428,5857,1.29 [1.15-1.44],8.252620770187309e-06
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18432,5861,1.29 [1.15-1.44],7.919158995965345e-06
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20352,101,0.38 [0.21-0.69],0.0014008521784389
CPB2,Carboxypeptidase B2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19736,306,0.53 [0.33-0.85],0.0086992218884895
CPB2,Carboxypeptidase B2,Chapter X Diseases of the respiratory system,Interstitial lung disease,19758,328,0.54 [0.34-0.85],0.0083743507038506
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",19314,106,0.45 [0.25-0.81],0.0078738833971259
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",20202,106,0.46 [0.26-0.83],0.0093823360164259
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20372,121,0.41 [0.26-0.65],0.0001695740111396
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19816,140,0.41 [0.26-0.65],0.000130379010446
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,20505,96,3.03 [1.32-6.94],0.0089595041819324
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Umbilical hernia,16070,313,2.06 [1.29-3.29],0.0025587389620249
CPB2,Carboxypeptidase B2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,19267,2704,0.77 [0.65-0.91],0.0016483170292455
CPB2,Carboxypeptidase B2,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,20159,344,0.41 [0.26-0.64],8.455733773059516e-05
CPB2,Carboxypeptidase B2,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,20058,243,0.34 [0.20-0.57],5.867004141385416e-05
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15473,819,1.67 [1.25-2.25],0.0006227519607588
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20433,807,1.89 [1.40-2.55],2.8991903540340505e-05
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16594,1940,1.29 [1.07-1.57],0.0086021387344094
CPB2,Carboxypeptidase B2,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,19467,2853,0.78 [0.67-0.92],0.0023200070943775
CPB2,Carboxypeptidase B2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18577,4771,0.84 [0.74-0.95],0.0048362678819195
