Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22320,173,3.40 [2.54-4.54],1.811172986248004e-16
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23342,183,2.47 [1.82-3.35],7.389514078923083e-09
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23096,1399,2.45 [2.18-2.75],1.1093723791663734e-51
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23352,373,2.47 [1.99-3.08],5.67829462163094e-16
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22667,3424,2.20 [2.03-2.40],1.0427538725933342e-77
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22636,3453,2.64 [2.45-2.85],1.232293960987684e-142
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23145,1027,2.41 [2.09-2.77],4.31367099867576e-35
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23279,77,3.49 [2.36-5.15],3.7017815777246577e-10
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21159,1105,3.32 [2.93-3.76],4.480321060603856e-81
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20411,1224,3.74 [3.38-4.15],2.623335550879244e-138
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20139,249,4.62 [3.69-5.78],1.214561695553891e-40
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16428,2241,2.75 [2.50-3.03],1.659545384927289e-93
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20069,403,4.57 [3.85-5.44],2.8827456235052745e-66
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23343,1225,2.34 [2.06-2.66],6.3200402719258e-39
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Mycoses,23442,463,2.33 [1.91-2.85],1.4503347110654686e-16
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22581,884,2.73 [2.38-3.12],1.450995783140782e-47
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23364,1217,2.71 [2.41-3.06],6.0292376705332325e-61
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22303,185,2.54 [1.87-3.47],3.585119705941422e-09
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23481,53,3.11 [1.81-5.34],4.050754265667252e-05
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23214,1067,2.82 [2.49-3.20],7.089398592374308e-59
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23418,118,3.10 [2.19-4.39],1.8085878692051943e-10
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23400,100,2.99 [2.03-4.42],3.308472972877324e-08
