Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19726,52,1.54 [1.15-2.06],0.0040918610651813
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Caecum,19885,288,0.57 [0.43-0.76],0.0001504940083992
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, portal",19712,93,1.42 [1.11-1.82],0.0048381174488446
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,19745,45,1.58 [1.17-2.15],0.0031714842885394
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19151,109,1.41 [1.12-1.78],0.003459019130464
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19139,71,1.46 [1.11-1.93],0.0064837282129068
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,18538,86,1.43 [1.10-1.86],0.0073006751491816
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,17186,66,1.49 [1.12-1.99],0.0056978624544989
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14215,37,1.60 [1.12-2.28],0.009406857409397
BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",18262,37,1.59 [1.13-2.25],0.0080229925973504
