Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20462,157,0.34 [0.16-0.71],0.0040838951500859
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20251,1171,0.60 [0.46-0.79],0.0002636278793682
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19868,2906,0.77 [0.65-0.91],0.0028578258510224
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2946,0.59 [0.50-0.70],2.472473844599912e-09
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18578,913,0.65 [0.48-0.89],0.0070551904455768
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17906,1002,0.45 [0.33-0.60],8.90139786722071e-08
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14397,1911,0.57 [0.46-0.71],5.098709111231253e-07
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19815,735,0.61 [0.43-0.86],0.0043742589038827
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19574,159,0.33 [0.16-0.68],0.0028824626635824
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19482,402,0.49 [0.31-0.79],0.0029590379978497
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20136,2331,0.43 [0.35-0.52],1.302059989911938e-17
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20292,1228,0.34 [0.26-0.45],2.2583829462039004e-15
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20290,1226,0.34 [0.26-0.44],1.635599906557157e-15
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20395,921,0.34 [0.25-0.46],3.438882780787616e-12
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15247,310,0.34 [0.20-0.57],5.075819663496434e-05
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18807,138,0.42 [0.24-0.75],0.0029851887300322
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18836,167,0.47 [0.28-0.81],0.0065247190756126
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18776,186,0.37 [0.19-0.73],0.0043342548121887
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20188,490,0.38 [0.25-0.58],7.668068105086442e-06
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15231,294,0.37 [0.21-0.63],0.0003056332271065
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15432,495,0.34 [0.22-0.52],7.61673988841664e-07
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15282,345,0.47 [0.28-0.78],0.0036581211393392
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16309,1372,0.46 [0.36-0.60],2.175907443466885e-09
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20577,203,0.31 [0.16-0.59],0.000327249043515
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18186,143,0.32 [0.15-0.68],0.0031819983558769
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2309,270,0.42 [0.24-0.72],0.0016655534110158
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2126,59,0.25 [0.10-0.67],0.0057287718379503
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15591,654,0.54 [0.37-0.78],0.0010060053389993
CFP,Properdin,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20476,210,0.35 [0.18-0.66],0.0011437172678612
CFP,Properdin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12052,1953,0.50 [0.40-0.61],6.76716480588985e-11
CFP,Properdin,Chapter IX Diseases of the circulatory system,AV-block,16620,516,0.30 [0.20-0.45],7.915711820482245e-09
CFP,Properdin,Chapter IX Diseases of the circulatory system,Cardiac arrest,10312,213,0.34 [0.18-0.63],0.0006795207757801
CFP,Properdin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16280,176,0.42 [0.24-0.73],0.0021571861941437
CFP,Properdin,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16198,94,0.41 [0.21-0.79],0.0082888244744019
CFP,Properdin,Chapter IX Diseases of the circulatory system,Conduction disorders,17258,1154,0.31 [0.24-0.40],1.3455306416190786e-17
