Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LXN,Latexin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23308,54,1.52 [1.14-2.01],0.0038315361917981
LXN,Latexin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23288,714,0.84 [0.76-0.93],0.0008510531032475
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22861,2740,0.93 [0.88-0.98],0.004241853671947
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23037,1454,0.89 [0.83-0.95],0.0009411808628739
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23035,1452,0.89 [0.83-0.95],0.0009987643918653
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23173,1080,0.90 [0.83-0.97],0.0093324592269328
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23042,99,1.42 [1.14-1.75],0.0014427695288349
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22913,73,1.46 [1.14-1.86],0.0027233718994445
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20698,3805,0.92 [0.88-0.96],8.56943057299973e-05
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21990,5097,0.94 [0.91-0.97],0.0007397635723389
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20657,160,0.71 [0.56-0.88],0.0024031104702948
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20596,99,0.57 [0.42-0.77],0.0002429598140897
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2420,81,0.58 [0.42-0.80],0.0009446191800069
LXN,Latexin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22638,2141,0.91 [0.86-0.97],0.0013383723399389
LXN,Latexin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22184,241,0.76 [0.64-0.91],0.002702643887633
LXN,Latexin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21626,2577,0.93 [0.89-0.98],0.008485370331479
