Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22834,3436,1.06 [1.02-1.09],0.0008463926668757
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22800,3457,1.06 [1.03-1.10],0.0005938678294236
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20579,1228,1.10 [1.04-1.16],0.0011840918536716
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16544,2245,1.08 [1.03-1.12],0.0005946183707106
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22761,888,1.11 [1.04-1.18],0.0014846268369831
NCF2,Neutrophil cytosol factor 2,Chapter II Neoplasms,Lung cancer and mesothelioma,15738,339,1.24 [1.13-1.37],7.973163301487275e-06
NCF2,Neutrophil cytosol factor 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18458,141,1.25 [1.08-1.45],0.0023740769229898
NCF2,Neutrophil cytosol factor 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18535,218,1.20 [1.07-1.36],0.0028857654520761
NCF2,Neutrophil cytosol factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17439,375,1.18 [1.07-1.30],0.0005374453945107
NCF2,Neutrophil cytosol factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18666,1602,1.08 [1.03-1.13],0.0029725715182294
NCF2,Neutrophil cytosol factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22874,2162,1.10 [1.05-1.14],1.7966812563066912e-05
NCF2,Neutrophil cytosol factor 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21855,2615,1.06 [1.02-1.10],0.0056578615370775
NCF2,Neutrophil cytosol factor 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23009,362,1.18 [1.07-1.30],0.0006070868261678
